StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
3815;3;0;-3.780;0;0.00;12;25.00;0.000023;.((((((...................))))))..(((.(......).)))...((.......))............
3817;3;0;-3.780;0;0.00;13;26.00;0.000023;.((((((...................))))))..(((.(......).)))...(((..............)))...
3820;3;0;-3.781;0;0.00;13;18.00;0.000023;.((((((...................))))))...((.(......).))((.........)).....((...))..
3821;3;0;-3.781;0;0.00;12;22.00;0.000023;.((((((...................)))))).....((...))......((((.........)....))).....
3829;3;0;-3.781;0;0.00;11;21.00;0.000023;.((((((...................)))))).....(.....).....((((...............))).)...
3842;3;0;-3.776;0;0.00;12;24.00;0.000023;.((((((....(.(......).)...))))))........(.....)...(((...............))).....
3854;3;0;-3.775;0;0.00;13;22.00;0.000023;.((((((...................))))))................(((((((.....))......))).))..
3858;3;0;-3.775;0;0.00;11;23.00;0.000023;.((((((...................))))))..(((.(......).)))...........(.......)......
3867;3;0;-3.773;0;0.00;10;21.00;0.000023;.((((((...................))))))..................(((....(....).....))).....
3869;3;0;-3.773;0;0.00;14;27.00;0.000023;.(((((((...........)......))))))..(((.(......).)))(((...............))).....
3874;3;0;-3.770;0;0.00;9;25.00;0.000023;...((((...................))))......(.(......).)..(((...............))).....
3879;3;0;-3.770;0;0.00;10;21.00;0.000023;.((((((.......(.......)...))))))..................(((...............))).....
3881;3;0;-3.770;0;0.00;11;24.00;0.000023;.((((((...(...........)...))))))..(((.(......).)))..........................
3924;3;0;-3.762;0;0.00;11;21.00;0.000023;.((((((...................))))))........(.....)..((((...............))).)...
3932;3;0;-3.763;0;0.00;16;31.00;0.000023;.((((((....(...((.....)).)))))))..(((.(......).)))(((...............))).....
3933;3;0;-3.763;0;0.00;16;34.00;0.000023;.(((((....((...((.....)).)))))))..(((.(......).)))(((...............))).....
3950;3;0;-3.761;0;0.00;14;27.00;0.000023;.((((((.....(.....).......))))))..(((.(......).)))(((...............))).....
3963;3;0;-3.759;0;0.00;9;22.00;0.000023;..(((((...................)))))......(.....)......(((...............))).....
3971;3;0;-3.756;0;0.00;11;22.00;0.000022;.((((((...................))))))..................(((((.........))..))).....
3983;3;0;-3.755;0;0.00;10;20.00;0.000022;.((((((...................))))))....(.(......).)...((................)).....
3984;3;0;-3.755;0;0.00;15;26.00;0.000022;.((((((...................))))))......((((...(((.((.........))..))))))).....
3992;3;0;-3.753;0;0.00;13;19.00;0.000022;.((((((...................))))))..(((.(......).)))..........(.....)((...))..
4014;3;0;-3.749;0;0.00;14;28.00;0.000022;.((((((((.........))......))))))..(((.(......).)))...........(.(....).).....
4039;3;0;-3.745;0;0.00;13;24.00;0.000022;.((((((......(.....)......))))))..(..((...)).)....(((...............))).....
4046;3;0;-3.746;0;0.00;14;30.00;0.000022;.(((((....((.............)))))))..(((.(......).)))(((...............))).....
4047;3;0;-3.746;0;0.00;14;27.00;0.000022;.((((((....(.............)))))))..(((.(......).)))(((...............))).....
4074;3;0;-3.740;0;0.00;9;22.00;0.000022;..(((((...................))))).........(.....)...(((...............))).....
4086;3;0;-3.738;0;0.00;12;23.00;0.000022;.((((((......(......).....))))))................(((((...............))).))..
4094;3;0;-3.735;0;0.00;12;23.00;0.000022;.((((((.(.............)...)))))).....((...))......(((...............))).....
4099;3;0;-3.735;0;0.00;11;24.00;0.000022;.((((((...................))))))..(((.(......).)))................(...).....
4100;3;0;-3.736;0;0.00;15;26.00;0.000022;.((((((...................))))))..(..((...)).).((((((...............))).))).
4122;3;0;-3.732;0;0.00;14;28.00;0.000021;.((((((....(.(......).)...))))))..(((.(......).)))..((.........))...........
4136;3;0;-3.730;0;0.00;10;20.00;0.000021;.((((((...................))))))........(((....)))..................(...)...
4138;3;0;-3.730;0;0.00;14;27.00;0.000021;.((((((............(.....)))))))..(((.(......).)))(((...............))).....
4145;3;0;-3.727;0;0.00;11;21.00;0.000021;.((((((...................))))))....(.(......).)...((.(............).)).....
4150;3;0;-3.727;0;0.00;13;22.00;0.000021;.((((((...................))))))....(....)...(((.((.........))..))).(...)...
4166;3;0;-3.726;0;0.00;14;26.00;0.000021;.((((((...................))))))..(((.(......).)))((((...........)..))).....
4171;3;0;-3.723;0;0.00;12;24.00;0.000021;.(((((.....................)))))..(((.(......).)))..((.........))...(...)...
4202;3;0;-3.720;0;0.00;9;36.00;0.000021;.....(((.....(((....................))).....)))...(((...............))).....
4213;3;0;-3.717;0;0.00;12;23.00;0.000021;.((((((...................))))))..(.......).....(((((...............))).))..
4222;3;0;-3.716;0;0.00;9;25.00;0.000021;...((((...................))))..................(((((...............))).))..
4246;3;0;-3.712;0;0.00;12;26.00;0.000021;.((((((....(.(......).)...))))))..(((.(......).)))..........................
4275;3;0;-3.706;0;0.00;11;22.00;0.000021;.((((((...................))))))..(((.(......).)))..........(...........)...
4283;3;0;-3.703;0;0.00;10;22.00;0.000020;.(((((.....................)))))..(((.(......).)))..................(...)...
4290;3;0;-3.701;0;0.00;10;20.00;0.000020;.((((((...................))))))..................(((.......(....)..))).....
4321;3;0;-3.701;0;0.00;12;25.00;0.000020;.((((((...(..(.....)..)...))))))....(....)........(((...............))).....
4324;3;0;-3.698;0;0.00;11;23.00;0.000020;.((((((...................)))))).........((....)).(((...............))).....
4338;3;0;-3.695;0;0.00;11;26.00;0.000020;..(((((...................)))))...(((.(......).)))..((.........))...........
4356;3;0;-3.695;0;0.00;12;25.00;0.000020;.((((((.....(..((.....)).)))))))..................(((...............))).....
4370;3;0;-3.693;0;0.00;11;23.00;0.000020;.((((((.(..............)..))))))....(....)........(((...............))).....
4381;3;0;-3.688;0;0.00;10;21.00;0.000020;.(((((((......)...........))))))..................(((...............))).....
4382;3;0;-3.688;0;0.00;14;26.00;0.000020;.((((((...................))))))..(((.(......).)))((((.........)....))).....
4384;3;0;-3.689;0;0.00;11;23.00;0.000020;.((((((..(..............).))))))....(....)........(((...............))).....
4385;3;0;-3.689;0;0.00;12;21.00;0.000020;.((((((...................))))))......(.......).(((((...............))).))..
4386;3;0;-3.689;0;0.00;12;22.00;0.000020;.((((((...................))))))..(..........)..(((((...............))).))..
4391;3;0;-3.686;0;0.00;13;25.00;0.000020;.((((((...(..(......).)...)))))).....((...))......(((...............))).....
4399;3;0;-3.687;0;0.00;13;24.00;0.000020;.((((((...................))))))..(((.(......).))).........((..(......).))..
4407;3;0;-3.687;0;0.00;12;20.00;0.000020;.((((((...................))))))..(((.(......).)))...(.......)......(...)...
4408;3;0;-3.687;0;0.00;12;24.00;0.000020;.((((((...................))))))...........((.((.((.........))..))...)).....
4409;3;0;-3.687;0;0.00;12;24.00;0.000020;.((((((...................))))))...........(.(((.((.........))..)))...).....
4440;3;0;-3.681;0;0.00;15;27.00;0.000020;.((((((........((.....))..)))))).....((...))....(((((...............))).))..
4445;3;0;-3.681;0;0.00;12;40.00;0.000020;....((((.....(((...((....)).........))).....))))..(((...............))).....
4450;3;0;-3.682;0;0.00;12;23.00;0.000020;.((((((...................))))))....(....)....((..(((...............)))))...
4469;3;0;-3.676;0;0.00;9;24.00;0.000020;..(((((...................)))))...(((.(......).)))..........................
4488;3;0;-3.675;0;0.00;13;24.00;0.000020;.((((((...................))))))........(.....)((((((...............))).))).
4493;3;0;-3.672;0;0.00;11;25.00;0.000019;.(((((.....................)))))...((.(......).)).(((...............))).....
4495;3;0;-3.672;0;0.00;12;24.00;0.000019;.((((((...(..(.....)..)...)))))).....(.....)......(((...............))).....
4525;3;0;-3.672;0;0.00;11;22.00;0.000019;.((((((...................))))))....(.(......).).((.........))...(....).....
4534;3;0;-3.669;0;0.00;10;20.00;0.000019;.((((((...................))))))..................(((.(............)))).....
4536;3;0;-3.670;0;0.00;11;22.00;0.000019;.((((((......(.....)......))))))........(....)....(((...............))).....
4556;3;0;-3.665;0;0.00;11;22.00;0.000019;.((((((.(..............)..)))))).....(.....)......(((...............))).....
4563;3;0;-3.665;0;0.00;12;21.00;0.000019;.((((((......(.....)......))))))......((.....))...(((...............))).....
4566;3;0;-3.666;0;0.00;10;20.00;0.000019;.((((((...................))))))......(..........)(((...............))).....
4585;3;0;-3.660;0;0.00;13;24.00;0.000019;.((((((...................))))))........(....).((((((...............))).))).
4604;3;0;-3.659;0;0.00;11;22.00;0.000019;.((((((...................))))))...((.(......).))...((.........))...........
4607;3;0;-3.659;0;0.00;12;22.00;0.000019;.((((((...................)))))).....((...))....((.((................)).))..
4614;3;0;-3.660;0;0.00;11;22.00;0.000019;.((((((..(..............).)))))).....(.....)......(((...............))).....
4623;3;0;-3.658;0;0.00;12;44.00;0.000019;...................((((..(.(((....(((.(......).)))...........))).)))))......
4630;3;0;-3.655;0;0.00;12;23.00;0.000019;.((((((...................))))))....(.(......).)..((((.........))....)).....
4632;3;0;-3.656;0;0.00;11;22.00;0.000019;.((((((...................))))))....(....)......(.(((...............)))..)..
4641;3;0;-3.653;0;0.00;12;22.00;0.000019;.((((((...................)))))).....(.....)..((..(((...............)))))...
4643;3;0;-3.653;0;0.00;12;24.00;0.000019;.((((((...(..(.....)..)...))))))........(.....)...(((...............))).....
4647;3;0;-3.654;0;0.00;10;21.00;0.000019;.(((((((........).........))))))..................(((...............))).....
4649;3;0;-3.654;0;0.00;14;27.00;0.000019;.((((((...................))))))...((.(......).)).(((((.......)))....)).....
4681;3;0;-3.646;0;0.00;11;22.00;0.000019;.((((((.(..............)..))))))........(.....)...(((...............))).....
4688;3;0;-3.646;0;0.00;12;23.00;0.000019;.((((((.......(..........))))))).....((...))......(((...............))).....
4693;3;0;-3.643;0;0.00;13;23.00;0.000019;.((((((...................))))))..(..(.....).)..(((((...............))).))..
4710;3;0;-3.641;0;0.00;11;22.00;0.000018;.((((((..(..............).))))))........(.....)...(((...............))).....
4714;3;0;-3.642;0;0.00;14;27.00;0.000018;.((((((.(.............)...))))))..(((.(......).)))(((...............))).....
4723;3;0;-3.639;0;0.00;12;22.00;0.000018;.((((((...................))))))....(.(......).).((((...............))).)...
4724;3;0;-3.639;0;0.00;9;20.00;0.000018;.((((((...................))))))...((.(......).))...........................
4729;3;0;-3.640;0;0.00;10;19.00;0.000018;.((((((...................))))))....(.(......).)...((...............))......
4773;3;0;-3.631;0;0.00;13;23.00;0.000018;.((((((...................)))))).....((...))....((.((.(............).)).))..
4781;3;0;-3.632;0;0.00;12;26.00;0.000018;.((((((......(.....)......))))))..(((.(......).)))...............(....).....
4791;3;0;-3.630;0;0.00;10;21.00;0.000018;.((((((...................))))))..................(((...(.....).....))).....
4792;3;0;-3.630;0;0.00;12;23.00;0.000018;.((((((...(..............))))))).....((...))......(((...............))).....
4798;3;0;-3.627;0;0.00;11;21.00;0.000018;.((((((...................)))))).....(.....)....(.(((...............)))..)..
4801;3;0;-3.628;0;0.00;14;25.00;0.000018;.((((((....(..........)...)))))).....((...))....(((((...............))).))..
4829;3;0;-3.625;0;0.00;14;24.00;0.000018;.((((((...................))))))..(..((...))..).(((((...............))).))..
4834;3;0;-3.621;0;0.00;14;30.00;0.000018;.(((((((((.......)))......))))))..(((.(......).)))...............(....).....
4840;3;0;-3.623;0;0.00;10;21.00;0.000018;.((((((.........(........)))))))..................(((...............))).....
4856;3;0;-3.618;0;0.00;9;20.00;0.000018;.((((((...................))))))....(.(......).).................(....).....
4913;3;0;-3.610;0;0.00;13;24.00;0.000018;.((((((...................))))))...((.(......).)).((((............).))).....
4915;3;0;-3.610;0;0.00;10;21.00;0.000018;.(((((((............).....))))))..................(((...............))).....
4927;3;0;-3.609;0;0.00;14;28.00;0.000017;.((((((...(..(.....)..)...))))))..(((.(......).)))..((.........))...........
4933;3;0;-3.609;0;0.00;14;24.00;0.000017;.((((((...(...........)...))))))..(((.(......).)))..((.........))...(...)...
4942;3;0;-3.606;0;0.00;15;24.00;0.000017;.((((((...................)))))).....((...))....(((((((.....))......))).))..
4958;3;0;-3.604;0;0.00;12;23.00;0.000017;.((((((...................)))))).....((...))......(((....(....).....))).....
4966;3;0;-3.602;0;0.00;10;20.00;0.000017;.((((((...................))))))..(((..........)))..................(...)...
4967;3;0;-3.602;0;0.00;12;23.00;0.000017;.((((((.......(.......)...)))))).....((...))......(((...............))).....
4972;3;0;-3.602;0;0.00;11;24.00;0.000017;.((((((...................))))))........(((....)))...........(.(....).).....
4993;3;0;-3.601;0;0.00;13;26.00;0.000017;.((((((.(..............)..))))))..(((.(......).)))..((.........))...........
5024;3;0;-3.596;0;0.00;13;26.00;0.000017;.((((((..(..............).))))))..(((.(......).)))..((.........))...........
5038;3;0;-3.595;0;0.00;12;25.00;0.000017;.((((((.......(((.....)).)))))))..................(((...............))).....
5050;3;0;-3.592;0;0.00;14;25.00;0.000017;.((((((...................))))))....(.(((((.((.................)).)))))..)..
5058;3;0;-3.593;0;0.00;15;29.00;0.000017;.((((((...(..(......).)...))))))..(((.(......).)))(((...............))).....
5066;3;0;-3.593;0;0.00;12;22.00;0.000017;.((((((...................))))))......(...).....(((((...............))).))..
5068;3;0;-3.590;0;0.00;12;22.00;0.000017;.((((((...(...........)...))))))..(((.(......).)))..................(...)...
5094;3;0;-3.589;0;0.00;11;22.00;0.000017;.((((((...................))))))...............((.(((...............)))..)).
5095;3;0;-3.589;0;0.00;12;26.00;0.000017;.((((((...(..(.....)..)...))))))..(((.(......).)))..........................
5127;3;0;-3.585;0;0.00;12;25.00;0.000017;.((((((........((.....))..))))))....(....)........(((...............))).....
5138;3;0;-3.583;0;0.00;11;23.00;0.000017;.((((((...................))))))..(((.(......).)))..............(.......)...
5158;3;0;-3.581;0;0.00;11;24.00;0.000017;.((((((.(..............)..))))))..(((.(......).)))..........................
5174;3;0;-3.576;0;0.00;11;26.00;0.000017;.(((((.....................)))))..(((.(......).)))...........(.(....).).....
5179;3;0;-3.577;0;0.00;11;24.00;0.000017;.((((((..(..............).))))))..(((.(......).)))..........................
