StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
405;2;0;-4.531;0;0.00;12;24.00;0.000192;.......((.(((......))).))....((.......)).......(((......((......))......))).
407;2;0;-4.524;0;0.00;8;19.00;0.000190;.......((.(((......))).))....((.......)).........(....).....................
410;2;0;-4.527;0;0.00;12;26.00;0.000191;.......((.(((......))).))..((((.......)))).......(....).((......))..........
423;2;0;-4.500;0;0.00;14;21.00;0.000182;.......((.(((......))).))..((((.......)))).....(((....))).....(.(...)...)...
425;2;0;-4.504;0;0.00;11;19.00;0.000183;.......((.(((......))).))....((.......))........((....))......(.(...).).....
426;2;0;-4.496;0;0.00;14;21.00;0.000181;.......((.(((......))).))..((((.......)))).....(((....))).......((.......)).
430;2;0;-4.499;0;0.00;14;21.00;0.000182;.......((.(((......))).))..((((.......)))).....(((....)))((............))...
431;2;0;-4.499;0;0.00;13;21.00;0.000182;.......((.(((......))).))..((((.......)))).(...(((....))))..................
432;2;0;-4.493;0;0.00;14;22.00;0.000180;.......((.(((......))).))..((((.......))))....((((....)))..)....(...).......
437;2;0;-4.491;0;0.00;17;24.00;0.000180;.......((.(((......))).))..((((.......)))).....(((....)))..((.(((...)..)))).
442;2;0;-4.479;0;0.00;17;30.00;0.000176;.......((.(((......))).))..((((.......)))).....((((...((((......)).))..)))).
445;2;0;-4.475;0;0.00;10;17.00;0.000175;.......((.(((......))).))...((.........))......(((....)))...................
449;2;0;-4.472;0;0.00;12;17.00;0.000174;.......((.(((......))).))...(((.......)))......(((....))).............(...).
453;2;0;-4.461;0;0.00;13;19.00;0.000171;.......((.(((......))).))....((.......))......((((....)))..)..(.(...).).....
456;2;0;-4.464;0;0.00;13;23.00;0.000172;.......((.(((......))).))..((((.......))))......((....))....(.(......).)....
458;2;0;-4.459;0;0.00;12;25.00;0.000170;..........(((......))).....((((.......)))).....(((....)))...(.(......).)....
459;2;0;-4.459;0;0.00;14;20.00;0.000170;.......((.(((......))).))..((((.......)))).....(((....))).......(...)(....).
461;2;0;-4.460;0;0.00;15;23.00;0.000171;.......((.(((.(...)))).))..((((.......)))).....(((....))).....(.(...).).....
464;2;0;-4.454;0;0.00;16;23.00;0.000169;.......((.(((......))).))..((((.......)))).....(((....)))..((.(.(...))...)).
465;2;0;-4.455;0;0.00;15;22.00;0.000169;.......((.(((......))).))..((((.......)))).....(((....)))..(..((.......)).).
469;2;0;-4.445;0;0.00;15;23.00;0.000166;.......((.(((......))).))..(((.........))).....(((....)))..((.(.(...).)..)).
475;2;0;-4.439;0;0.00;12;17.00;0.000165;.......((.(((......))).))...(((.......)))......(((....)))...........(...)...
482;2;0;-4.435;0;0.00;15;23.00;0.000164;.......((.(((......))).))(.((((.......))))..)..(((....))).....(.(...).).....
502;2;0;-4.413;0;0.00;11;16.00;0.000157;.......((.(((......))).))....((.......)).......(((....)))....(......).......
503;2;0;-4.408;0;0.00;11;21.00;0.000156;.......(..(((......)))..)..((((.......)))).....(((....)))...................
507;2;0;-4.396;0;0.00;13;22.00;0.000153;.......((.(((......))).))..((((.......))))....((((....))............))......
511;2;0;-4.394;0;0.00;13;21.00;0.000152;.......((.(((......))).))...(((.......)))....(((((....)))........)).........
513;2;0;-4.394;0;0.00;11;17.00;0.000153;.......((.(((.(...)))).))....((.......)).......(((....)))...................
515;2;0;-4.387;0;0.00;12;19.00;0.000151;.......((.(((......))).))...(((.......)))......(((....)))...(.....).........
516;2;0;-4.387;0;0.00;15;22.00;0.000151;.......((.(((......))).))..((((.......)))).....(((....)))..((.(......)...)).
519;2;0;-4.390;0;0.00;13;21.00;0.000151;.....(.((.(((......))).)).)((((.......)))).....(((....)))...................
536;2;0;-4.373;0;0.00;12;20.00;0.000147;.......((.(((......))).))..(((.........))).....(((....))).......(...).......
540;2;0;-4.374;0;0.00;12;18.00;0.000148;.......((.(((......))).))...(((.......)))......(((....))).....(.......).....
541;2;0;-4.369;0;0.00;14;22.00;0.000146;.......((.(((......))).))..(((.........))).....(((....)))...(.(.(...)).)....
556;2;0;-4.347;0;0.00;13;18.00;0.000141;.......((.(((......))).))....((.......)).......(((....)))....(((.......)).).
559;2;0;-4.340;0;0.00;10;19.00;0.000139;.......((.((........)).))...(((.......)))......(((....)))...................
563;2;0;-4.343;0;0.00;13;21.00;0.000140;......(((.(((......))).)).)((((.......)))).....(((....)))...................
583;2;0;-4.323;0;0.00;12;18.00;0.000135;.......((.(((......))).))...(((.......)))......(((....)))....(............).
596;2;0;-4.311;0;0.00;15;25.00;0.000133;.......((.((........)).))..((((.......)))).....(((....)))..((.(.(...).)..)).
599;2;0;-4.308;0;0.00;13;26.00;0.000132;.......((.(((......))).))...(((.......)))......(((......((......))......))).
601;2;0;-4.301;0;0.00;9;21.00;0.000130;.......((.(((......))).))...(((.......)))........(....).....................
604;2;0;-4.302;0;0.00;13;21.00;0.000131;.......((.(((......))).))..(((.........))).....(((....)))...(.(......).)....
620;2;0;-4.287;0;0.00;12;17.00;0.000127;.......((.(((......))).))....((.......)).....(((((....))).............))....
627;2;0;-4.279;0;0.00;13;18.00;0.000126;.......((.(((......))).))....((.......)).......(((....)))..((.(.......)..)).
628;2;0;-4.280;0;0.00;12;21.00;0.000126;.......((.(((......))).))...(((.......))).......((....))......(.(...).).....
631;2;0;-4.274;0;0.00;10;21.00;0.000125;.......((.(((......))).))....((.......)).......(((......................))).
640;2;0;-4.272;0;0.00;14;27.00;0.000124;.......((.(((......))).))..((((.......)))).......(....)....((.(.(...).)..)).
641;2;0;-4.273;0;0.00;13;29.00;0.000124;.......((.(((......))).))..((((.......)))).......((.....((......))..))......
647;2;0;-4.268;0;0.00;13;23.00;0.000123;.......((.(((......))).))..((((.......))))......((....))......((.......))...
650;2;0;-4.263;0;0.00;12;25.00;0.000122;..........(((......))).....((((.......)))).....(((....))).....((.......))...
656;2;0;-4.261;0;0.00;9;24.00;0.000122;.......((.(((......))).))....((.......))................((......))..........
661;2;0;-4.257;0;0.00;11;21.00;0.000121;........(.(((......))).)...((((.......)))).....(((....)))...................
662;2;0;-4.250;0;0.00;12;22.00;0.000120;.......((.(((.....).)).))..((((.......)))).....(((....)))...................
666;2;0;-4.248;0;0.00;11;16.00;0.000119;.......((.(((......))).))....((.......)).......(((....)))..(........).......
673;2;0;-4.245;0;0.00;14;48.00;0.000119;.......(((((((((((..........(((.......))))))))))........))))................
674;2;0;-4.245;0;0.00;14;48.00;0.000119;.......((((((((((..........((((.......))))))))))........))))................
676;2;0;-4.246;0;0.00;15;27.00;0.000119;.......((.(((......))).))..((((.......)))).....((((...((...........))..)))).
677;2;0;-4.238;0;0.00;12;22.00;0.000117;.......((.((........)).))..((((.......)))).....(((....))).......(...).......
681;2;0;-4.241;0;0.00;13;23.00;0.000118;.......((.(((......))).))..((((.......))))......((....))...((............)).
682;2;0;-4.241;0;0.00;11;27.00;0.000118;.......((.(((......))).))..((((.......))))....................(.(...).).....
684;2;0;-4.235;0;0.00;14;24.00;0.000117;.......((.((........)).))..((((.......)))).....(((....)))...(.(.(...)).)....
688;2;0;-4.236;0;0.00;12;25.00;0.000117;..........(((......))).....((((.......)))).....(((....)))..((............)).
689;2;0;-4.236;0;0.00;14;20.00;0.000117;.......((.(((......))).))..((((.......)))).....(((....))).......(...).(...).
692;2;0;-4.238;0;0.00;14;21.00;0.000117;.......((.(((......))).))...(((.......))).....((((....)))..)..(.(...).).....
702;2;0;-4.226;0;0.00;15;23.00;0.000115;.......((.(((......))).))..((((.......))))....((((....)))..)..((.......))...
704;2;0;-4.222;0;0.00;11;20.00;0.000114;.......((.(((......))).))....((.......))........((....))((......))..........
706;2;0;-4.215;0;0.00;11;16.00;0.000113;.......((.(((......))).))....((.......)).......(((....)))..........(...)....
707;2;0;-4.216;0;0.00;13;21.00;0.000113;.......((.(((......))).))..((((.......))))....((((....)))....)..............
713;2;0;-4.211;0;0.00;11;17.00;0.000112;.......((.(((......))).))....((.......))...(...(((....))))..................
717;2;0;-4.207;0;0.00;16;48.00;0.000111;.......((((...((((.((((....((((.......))))....)).)).))))))))................
720;2;0;-4.208;0;0.00;14;23.00;0.000111;.......((.(((......))).))..((((.......)))).((..(((....)))....)).............
723;2;0;-4.203;0;0.00;14;27.00;0.000111;.......((.(((......))).))...(((.......)))......((((.....((......)).....)))).
727;2;0;-4.207;0;0.00;11;19.00;0.000111;.......((.((........)).))....((.......)).......(((....))).....(.(...).).....
728;2;0;-4.201;0;0.00;12;23.00;0.000110;.......((.(((......))).))..((((.......))))....(.((....))...)................
730;2;0;-4.195;0;0.00;13;26.00;0.000109;.......((.(((......))).))..((((.......)))).......(....).....(.(.(...)).)....
733;2;0;-4.199;0;0.00;16;29.00;0.000110;.......((.(((......))).))..((((.......)))).....(((....((((......)).))...))).
734;2;0;-4.199;0;0.00;11;24.00;0.000110;.......((.(((......))).))..((((.......)))).......(....).........(...).......
742;2;0;-4.189;0;0.00;15;47.00;0.000108;.......((((....(((.((((....((((.......))))....)).)).))).))))................
743;2;0;-4.189;0;0.00;12;18.00;0.000108;.......((.(((......))).))...(((.......)))......(((....)))....(......).......
757;2;0;-4.177;0;0.00;11;21.00;0.000106;.......((..((......))..))..((((.......)))).....(((....)))...................
758;2;0;-4.177;0;0.00;13;21.00;0.000106;.......((.(((......))).))..((((.......)))).....(((....)))(......)...........
770;2;0;-4.175;0;0.00;11;17.00;0.000105;.....(.((.(((......))).)).)..((.......)).......(((....)))...................
774;2;0;-4.169;0;0.00;15;30.00;0.000104;.......((.(((......))).))..((((.......))))....((.((.....((......))..)).))...
778;2;0;-4.171;0;0.00;12;19.00;0.000105;.......((.(((.(...)))).))...(((.......)))......(((....)))...................
783;2;0;-4.167;0;0.00;13;23.00;0.000104;.......((.((........)).))..((((.......)))).....(((....)))...(.(......).)....
786;2;0;-4.161;0;0.00;15;48.00;0.000103;.......(((((((((((..((((....))).......)..)))))))........))))................
809;2;0;-4.142;0;0.00;17;25.00;0.000100;.......((.(((.(...)))).))..((((.......)))).....(((....)))..((.(.(...).)..)).
810;2;0;-4.142;0;0.00;13;18.00;0.000100;.......((.(((......))).))....((.......)).......(((....))).(.(.(......).).)..
813;2;0;-4.142;0;0.00;15;23.00;0.000100;.......((.(((......))).))..((((.......)))).(...(((....))))....(.(...).).....
832;2;0;-4.126;0;0.00;13;20.00;0.000097;.......((.(((......))).))..((((.......)))).....(((....)))...(..........)....
833;2;0;-4.126;0;0.00;13;18.00;0.000097;.......((.(((......))).))....((.......)).......(((....)))..((.(.........))).
836;2;0;-4.128;0;0.00;12;25.00;0.000097;.......((.(((......))).))..((((.......)))).......(....).....(.(......).)....
837;2;0;-4.128;0;0.00;11;17.00;0.000097;......(((.(((......))).)).)..((.......)).......(((....)))...................
841;2;0;-4.123;0;0.00;14;20.00;0.000097;.......((.(((......))).))...(((.......)))......(((....)))....(((.......)).).
845;2;0;-4.118;0;0.00;12;19.00;0.000096;.......((.(((......))).))...((.........))......(((....))).....(.(...).).....
850;2;0;-4.113;0;0.00;15;21.00;0.000095;.......((.(((......))).))..((((.......)))).....(((....)))........(.((...))).
857;2;0;-4.117;0;0.00;17;25.00;0.000096;.......((.(((......))).))(.((((.......))))..)..(((....)))..((.(.(...).)..)).
863;2;0;-4.111;0;0.00;12;21.00;0.000095;.......((.(((......))).))..((((.......))))......((....)).............(....).
865;2;0;-4.112;0;0.00;10;18.00;0.000095;.......((.(((......))).))....((.......))........((....))........(...).......
870;2;0;-4.106;0;0.00;11;23.00;0.000094;..........(((......))).....((((.......)))).....(((....)))............(....).
874;2;0;-4.108;0;0.00;12;20.00;0.000094;.......((.(((......))).))....((.......))........((....))....(.(.(...)).)....
880;2;0;-4.104;0;0.00;10;22.00;0.000093;.......((.(((......))).))....((.......)).........(....).((......))..........
882;2;0;-4.105;0;0.00;13;21.00;0.000094;.......((.(((......))).))..(((.........))).....(((....))).....((.......))...
889;2;0;-4.091;0;0.00;15;22.00;0.000091;.......((.(((......))).))..((((.......)))).....(((....)))((..(......)..))...
897;2;0;-4.083;0;0.00;14;21.00;0.000090;.......((.(((......))).))..((((.......))))...(((((....)))...............))..
903;2;0;-4.078;0;0.00;13;21.00;0.000090;.......((.(((......))).))..(((.........))).....(((....)))..((............)).
907;2;0;-4.080;0;0.00;13;21.00;0.000090;.......((.(((......))).))..((((.......))))....((((....))).......)...........
912;2;0;-4.076;0;0.00;12;17.00;0.000089;.......((.(((......))).))....((.......)).......(((....)))((............))...
913;2;0;-4.076;0;0.00;11;26.00;0.000089;.......((.(((......))).))..((((.......))))..............((...........)).....
915;2;0;-4.077;0;0.00;12;17.00;0.000089;.......((.(((......))).))....((.......)).......(((....))).....(.(...)...)...
922;2;0;-4.073;0;0.00;12;17.00;0.000089;.......((.(((......))).))....((.......)).......(((....))).......((.......)).
927;2;0;-4.069;0;0.00;14;22.00;0.000088;.......((.(((.(...)))).))..((((.......)))).....(((....))).......(...).......
928;2;0;-4.069;0;0.00;14;21.00;0.000088;.......((.(((......))).))..((((.......))))....((((....)))..).........(....).
929;2;0;-4.070;0;0.00;12;18.00;0.000088;.......((.(((......))).))....((.......))......((((....)))..)....(...).......
930;2;0;-4.063;0;0.00;13;19.00;0.000087;.......((.(((......))).))...(((.......)))....(((((....))).............))....
934;2;0;-4.065;0;0.00;15;27.00;0.000088;.......((.(((......))).))..((((.......)))).....((((.....((...........)))))).
935;2;0;-4.065;0;0.00;16;24.00;0.000088;.......((.(((.(...)))).))..((((.......)))).....(((....)))...(.(.(...)).)....
944;2;0;-4.055;0;0.00;17;50.00;0.000086;.......((((...((((.((((..(.((((.......))))..).)).)).))))))))................
947;2;0;-4.056;0;0.00;14;20.00;0.000086;.......((.(((......))).))...(((.......)))......(((....)))..((.(.......)..)).
953;2;0;-4.051;0;0.00;13;23.00;0.000085;.......(..(((......)))..)..((((.......)))).....(((....))).....(.(...).).....
954;2;0;-4.051;0;0.00;11;23.00;0.000085;.......((.(((......))).))...(((.......)))......(((......................))).
961;2;0;-4.055;0;0.00;13;21.00;0.000086;.......((.(((......))).))..((((.......)))).(...(((....))).....).............
965;2;0;-4.043;0;0.00;17;24.00;0.000084;.......((.(((......))).))..((((.......)))).....(((....)))..((((.(...).)).)).
968;2;0;-4.044;0;0.00;14;22.00;0.000084;.......((.(((......))).))(.((((.......))))..)..(((....))).......(...).......
978;2;0;-4.040;0;0.00;16;24.00;0.000084;.......((.(((......))).))(.((((.......))))..)..(((....)))...(.(.(...)).)....
979;2;0;-4.041;0;0.00;11;19.00;0.000084;.......((.(((......))).))....((.......))........((....))....(.(......).)....
981;2;0;-4.043;0;0.00;12;25.00;0.000084;.......((.(((......)))...))((((.......)))).....(((....)))...................
982;2;0;-4.043;0;0.00;12;24.00;0.000084;.......((.(((......))).))...(((.......)))......((((....................)))).
985;2;0;-4.036;0;0.00;10;21.00;0.000083;..........(((......))).......((.......)).......(((....)))...(.(......).)....
986;2;0;-4.037;0;0.00;12;16.00;0.000083;.......((.(((......))).))....((.......)).......(((....))).......(...)(....).
989;2;0;-4.037;0;0.00;13;22.00;0.000083;.......((.(((......))).))..((((.......))))......((....))((...........)).....
990;2;0;-4.037;0;0.00;16;49.00;0.000083;.......((((....(((.((((..(.((((.......))))..).)).)).))).))))................
992;2;0;-4.037;0;0.00;13;19.00;0.000084;.......((.(((.(...)))).))....((.......)).......(((....))).....(.(...).).....
993;2;0;-4.038;0;0.00;10;26.00;0.000084;.......((.(((......))).))...(((.......)))...............((......))..........
997;2;0;-4.032;0;0.00;13;18.00;0.000083;.......((.(((......))).))....((.......)).......(((....)))..(..((.......)).).
1000;2;0;-4.033;0;0.00;15;23.00;0.000083;.....(.((.(((......))).)).)((((.......)))).....(((....))).....(.(...).).....
1009;2;0;-4.023;0;0.00;14;21.00;0.000082;.......((.(((......))).))..((((.......)))).....(((....)))....((.........).).
1010;2;0;-4.025;0;0.00;12;18.00;0.000082;.......((.(((......))).))...(((.......)))......(((....)))..(........).......
1018;2;0;-4.021;0;0.00;13;22.00;0.000081;.......((.(((......))).))..((((.......))))......((....))...........((...))..
1024;2;0;-4.016;0;0.00;12;24.00;0.000081;..........(((......))).....((((.......)))).....(((....)))..........((...))..
1033;2;0;-4.016;0;0.00;16;29.00;0.000081;.......((.(((......))).))..((((.......)))).....((((...(.((......))..)..)))).
1045;2;0;-4.007;0;0.00;12;33.00;0.000079;..((...))..(((......)))....((((.......)))).....(((....)))...................
1046;2;0;-4.008;0;0.00;14;21.00;0.000079;.......((.(((......))).))..((((.......)))).....(((....)))........(.(.....)).
1050;2;0;-3.998;0;0.00;12;22.00;0.000078;.......((.(((......))).))...(((.......))).......((....))((......))..........
1053;2;0;-3.998;0;0.00;15;23.00;0.000078;.......((.(((.(...)))).))..((((.......)))).....(((....)))...(.(......).)....
1063;2;0;-3.992;0;0.00;12;18.00;0.000077;.......((.(((......))).))...(((.......)))......(((....)))..........(...)....
