StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
2242;11;0;-6.512;0;0.00;17;8.00;0.000034;.......(((.((.((((.....))))...)).)))........((((((..(...(.....)..)...)))))).
2244;11;0;-6.508;0;0.00;16;6.00;0.000034;.......(((.((.(((.......)))...)).)))........((((((.......((.......)).)))))).
2260;11;0;-6.503;0;0.00;17;8.00;0.000034;.......(((.((.((((.....))))...)).)))........((((((..(..(......)..)...)))))).
2267;11;0;-6.504;0;0.00;16;6.00;0.000034;.......(((.((.((((.....))))...)).)))........((((((....(...........)..)))))).
2270;11;0;-6.502;0;0.00;16;6.00;0.000034;...(...(((.((.(((.......)))...)).)))..).....((((((......(.....)......)))))).
2272;11;0;-6.498;0;0.00;16;6.00;0.000033;......((((.((.(((.......)))...)).))).)......((((((......(.....)......)))))).
2275;11;0;-6.499;0;0.00;10;16.00;0.000033;.......(((.((.(((.......)))...)).))).......((....)).........................
2281;11;0;-6.497;0;0.00;12;6.00;0.000033;........((.((.(((.......)))...)).)).........(((((.....................))))).
2283;11;0;-6.498;0;0.00;15;7.00;0.000033;.......(((.((.((((.....))))...)).)))........(((((.(..................)))))).
2284;11;0;-6.498;0;0.00;15;9.00;0.000033;.......(((.((.((((.....))))...)).)))........((((.((..................)))))).
2287;11;0;-6.494;0;0.00;13;4.00;0.000033;.......(((.((.(..(......).)...)).)))........((((((...................)))))).
2290;11;0;-6.496;0;0.00;18;10.00;0.000033;.......(((.((.((((...)..)))...)).)))........((((((......(((.......))))))))).
2305;11;0;-6.489;0;0.00;17;25.00;0.000033;...(((((((.((.(((.......)))...)).))).......))))(((.....)))....(.(...).).....
2309;11;0;-6.487;0;0.00;12;19.00;0.000033;.......(((.((.(((.......)))...)).)))...........(((.....)))......(...).......
2310;11;0;-6.487;0;0.00;15;8.00;0.000033;.......(((.((.((((.....))))...)).)))..(....)(((((.....................))))).
2317;11;0;-6.483;0;0.00;13;8.00;0.000033;.........(.((.(((.......)))...)).)..........((((((..............(...))))))).
2318;11;0;-6.483;0;0.00;14;6.00;0.000033;........((.((.(((.......)))...)).)).........((((((......(.....)......)))))).
2319;11;0;-6.483;0;0.00;14;6.00;0.000033;.......(((.((.(((.......)))...)).))).........(((((..(..............).)))))..
2326;11;0;-6.484;0;0.00;14;21.00;0.000033;.......(((.((.(((.......)))...)).)))...........(((.....)))..(.(.(...)).)....
2335;11;0;-6.479;0;0.00;15;4.00;0.000032;.......(((.((.(((.......)))...)).)))........((((((..(.......)........)))))).
2362;11;0;-6.477;0;0.00;17;8.00;0.000032;.......(((.((.(((.......)))...)).)))..(....)((((((..((.....))........)))))).
2363;11;0;-6.473;0;0.00;17;8.00;0.000032;.......(((.((.((((.....))))...)).)))..(....)((((((......(.....)......)))))).
2371;11;0;-6.469;0;0.00;16;14.00;0.000032;.........(.((.((((.....))))...)).)..........((((((......(((.......))))))))).
2375;11;0;-6.470;0;0.00;16;6.00;0.000032;.....(.(((.((.(((.......)))...)).))).)......((((((..............(...))))))).
2379;11;0;-6.468;0;0.00;17;8.00;0.000032;.......(((.((.(((.......)))...)).)))........((((((..((.....))(......))))))).
2410;11;0;-6.460;0;0.00;15;24.00;0.000031;...(((((((.((.(((.......)))...)).))).......))))..((....)).......(...).......
2421;11;0;-6.456;0;0.00;17;26.00;0.000031;...(((((((.((.(((.......)))...)).))).......))))..((....))...(.(.(...)).)....
2423;11;0;-6.457;0;0.00;19;12.00;0.000031;.....(.(((.((.((((.....))))...)).))).)......((((((......(((.......))))))))).
2438;11;0;-6.446;0;0.00;15;4.00;0.000031;.......(((.((.(((....)...))...)).)))........((((((...(...........)...)))))).
2443;11;0;-6.446;0;0.00;12;6.00;0.000031;.......(((.((...(......)......)).)))........((((((...................)))))).
2457;11;0;-6.442;0;0.00;16;6.00;0.000030;.......(((.((.(((.......)))...)).)))........((((((.....(......).(...))))))).
2476;11;0;-6.437;0;0.00;14;21.00;0.000030;.......(((.((.(((.......)))...)).)))..(.....)..(((.....)))....(.(...).).....
2496;11;0;-6.430;0;0.00;12;6.00;0.000030;.......(((.((...(....)........)).)))........((((((...................)))))).
2509;11;0;-6.427;0;0.00;16;6.00;0.000030;...(...(((.((.(((.......)))...)).)))..).....((((((..............(...))))))).
2521;11;0;-6.423;0;0.00;18;10.00;0.000029;.......(((.((.((((.....))))...)).)))........((((((......((...(....))))))))).
2525;11;0;-6.424;0;0.00;16;6.00;0.000029;......((((.((.(((.......)))...)).))).)......((((((..............(...))))))).
2528;11;0;-6.421;0;0.00;14;5.00;0.000029;.......(((.((.(((.......)))...)).)))........((((((...............)....))))).
2542;11;0;-6.416;0;0.00;13;19.00;0.000029;.......(((.((.(((.......)))...)).)))...........(((.....)))..(.(......).)....
2549;11;0;-6.414;0;0.00;13;4.00;0.000029;.......(((.((.(((.......)))...)).)))........((.(((...................))).)).
2550;11;0;-6.414;0;0.00;13;4.00;0.000029;.......(((.((.(((.......)))...)).)))........(((.((...................)).))).
2560;11;0;-6.413;0;0.00;19;12.00;0.000029;...(...(((.((.((((.....))))...)).)))..).....((((((......(((.......))))))))).
2564;11;0;-6.410;0;0.00;19;12.00;0.000029;......((((.((.((((.....))))...)).))).)......((((((......(((.......))))))))).
2568;11;0;-6.412;0;0.00;16;10.00;0.000029;.......(((.((.(((.......)))...)).)))........(((((.......(((.......))).))))).
2579;11;0;-6.407;0;0.00;15;4.00;0.000029;.......(((.((.(((....)...))...)).)))........((((((.....(......)......)))))).
2582;11;0;-6.408;0;0.00;14;6.00;0.000029;........((.((.(((.......)))...)).)).........((((((..............(...))))))).
2588;11;0;-6.403;0;0.00;16;6.00;0.000028;.......(((.((.(((....)...))...)).)))........((((((...(..(.....)..)...)))))).
2593;11;0;-6.401;0;0.00;16;6.00;0.000028;.......(((.((.(((.......)))...)).)))........((((((......(.(.......).))))))).
2596;11;0;-6.402;0;0.00;16;6.00;0.000028;..(..(.(((.((.(((.......)))...)).))).).)....((((((...................)))))).
2598;11;0;-6.398;0;0.00;17;8.00;0.000028;.......(((.((.((((.....))))...)).)))..(....)((((((..............(...))))))).
2603;11;0;-6.397;0;0.00;9;16.00;0.000028;......................(.(.(....).).)........((((((...................)))))).
2617;11;0;-6.394;0;0.00;16;6.00;0.000028;.......(((.((.(((.......)))...)).)))........((((((..(........(....)).)))))).
2618;11;0;-6.395;0;0.00;17;12.00;0.000028;........((.((.((((.....))))...)).)).........((((((......(((.......))))))))).
2624;11;0;-6.389;0;0.00;16;24.00;0.000028;...(((((((.((.(((.......)))...)).))).......))))..((....))...(.(......).)....
2633;11;0;-6.388;0;0.00;13;8.00;0.000028;.........(.((.(((.......)))...)).)..........((((((.(..............)..)))))).
2668;11;0;-6.376;0;0.00;16;6.00;0.000027;.....(.(((.((.(((.......)))...)).))).)......((((((.(..............)..)))))).
2726;11;0;-6.361;0;0.00;11;8.00;0.000026;.......(((.((.(((.......)))...)).)))..........(((.....................)))...
2728;11;0;-6.358;0;0.00;16;6.00;0.000026;.......(((.((.(((.......)))...)).)))........((((((..(....(.....)...).)))))).
2740;11;0;-6.357;0;0.00;13;8.00;0.000026;.........(.((.(((.......)))...)).)..........((((((..(..............).)))))).
2760;11;0;-6.351;0;0.00;16;6.00;0.000026;.....(.(((.((.((((.....))))...)).))).....)..((((((...................)))))).
2773;11;0;-6.347;0;0.00;13;8.00;0.000026;.......(((.((.(((.......)))...)).)))..........((((......(.....)......))))...
2777;11;0;-6.345;0;0.00;14;10.00;0.000026;.......(((.((...(...........).)).)))........((((((......((.........)))))))).
2782;11;0;-6.345;0;0.00;16;6.00;0.000026;.....(.(((.((.(((.......)))...)).))).)......((((((..(..............).)))))).
2796;11;0;-6.339;0;0.00;14;5.00;0.000026;.......(((.((.(((.......)))...)).)))........((((((.....)..............))))).
2797;11;0;-6.339;0;0.00;18;10.00;0.000026;.......(((.(((((((.....)))).).)).)))........((((((......((.........)))))))).
2799;11;0;-6.340;0;0.00;14;6.00;0.000026;.......(((.((.(.((.....)).)...)).)))........((((((...................)))))).
2811;11;0;-6.332;0;0.00;16;6.00;0.000025;...(...(((.((.(((.......)))...)).)))..).....((((((.(..............)..)))))).
2828;11;0;-6.329;0;0.00;16;6.00;0.000025;......((((.((.(((.......)))...)).))).)......((((((.(..............)..)))))).
2834;11;0;-6.327;0;0.00;14;22.00;0.000025;...(((((((.((.(((.......)))...)).))).......))))...............(.(...).).....
2837;11;0;-6.325;0;0.00;12;19.00;0.000025;.......(((.((.(((.......)))...)).)))............((.....)).....(.(...).).....
2860;11;0;-6.321;0;0.00;14;22.00;0.000025;.......(((.((.((((.....))))...)).)))...........(((.....)))....(.(...).).....
2884;11;0;-6.316;0;0.00;15;4.00;0.000025;.......(((.((.(((.......)))...)).)))........((((((......(.........)..)))))).
2888;11;0;-6.316;0;0.00;16;24.00;0.000025;...(((((((.((.(((.......)))...)).))).......)))).((.....)).....(.(...).).....
2893;11;0;-6.314;0;0.00;14;6.00;0.000024;........((.((.(((.......)))...)).)).........((((((.(..............)..)))))).
2901;11;0;-6.312;0;0.00;16;10.00;0.000024;.......(((.((.((((.....))))...)).))).........(((((......((.........)))))))..
2906;11;0;-6.309;0;0.00;13;7.00;0.000024;.......(((.((.(((.......)))...)).)))..(.....).((((...................))))...
2909;11;0;-6.310;0;0.00;12;19.00;0.000024;.......(((.((.(((.......)))...)).)))..(....)...(((.....)))..................
2928;11;0;-6.304;0;0.00;17;8.00;0.000024;.......(((.((.((((.....))))...)).)))..(....)((((((.(..............)..)))))).
2931;11;0;-6.302;0;0.00;16;6.00;0.000024;...(...(((.((.(((.......)))...)).)))..).....((((((..(..............).)))))).
2937;11;0;-6.300;0;0.00;18;10.00;0.000024;......((((.((.(((.......)))...)).))).....)..((((((......(((.......))))))))).
2955;11;0;-6.298;0;0.00;16;6.00;0.000024;......((((.((.(((.......)))...)).))).)......((((((..(..............).)))))).
2958;11;0;-6.295;0;0.00;12;5.00;0.000024;.......(((.((...(........)....)).)))........((((((...................)))))).
2967;11;0;-6.293;0;0.00;17;27.00;0.000024;...(((((((.((.((((.....))))...)).))).......))))..((....)).....(.(...).).....
2976;11;0;-6.292;0;0.00;12;18.00;0.000024;.......(((.((.(((.......)))...)).)))..........((((.....))).)................
2977;11;0;-6.292;0;0.00;16;6.00;0.000024;.......(((.((((((.......))).).)).)))........((((((...(...........)...)))))).
2999;11;0;-6.288;0;0.00;16;24.00;0.000023;...(((((((.((.((((.....))))...)).))).......))))(((.....)))..................
3000;11;0;-6.288;0;0.00;17;8.00;0.000023;.......(((.((.((((.....))))...)).)))........((((((..((.....).......).)))))).
3007;11;0;-6.286;0;0.00;14;8.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((..............)).....)))).
3008;11;0;-6.287;0;0.00;17;8.00;0.000023;...(.(.(((.((.((((.....))))...)).))).)).....((((((...................)))))).
3012;11;0;-6.284;0;0.00;16;6.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((..(..(......).)....)))))).
3022;11;0;-6.283;0;0.00;14;6.00;0.000023;........((.((.(((.......)))...)).)).........((((((..(..............).)))))).
3030;11;0;-6.280;0;0.00;16;6.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((....(..(.....)..)..)))))).
3038;11;0;-6.278;0;0.00;16;9.00;0.000023;.......(((.((.(((.......)))..).).)))........((((((......((.........)))))))).
3059;11;0;-6.272;0;0.00;13;8.00;0.000023;.......(((.((.(((.......)))...)).)))..........((((..............(...)))))...
3068;11;0;-6.273;0;0.00;14;11.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((..............))).....))).
3071;11;0;-6.273;0;0.00;17;8.00;0.000023;.......(((.((.((((.....))))...)).)))..(....)((((((..(..............).)))))).
3073;11;0;-6.270;0;0.00;16;6.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((..((.......).....).)))))).
3098;11;0;-6.264;0;0.00;14;6.00;0.000022;.......(((.((.(((.......)))...)).))).........(((((...(...........)...)))))..
3131;11;0;-6.259;0;0.00;16;14.00;0.000022;.......(((.((.((((.....))))...)).)))..........((((......(((.......)))))))...
3138;11;0;-6.257;0;0.00;16;6.00;0.000022;.......(((.((.((((.....))))...)).)))........((((((..(...........)....)))))).
3147;11;0;-6.254;0;0.00;15;4.00;0.000022;..(....(((.((.(((.......)))...)).)))...)....((((((...................)))))).
3150;11;0;-6.255;0;0.00;17;8.00;0.000022;.......(((.((.((((.....))))...)).)))........((((((.........(.(....).))))))).
3156;11;0;-6.253;0;0.00;16;6.00;0.000022;.......(((.((((((.......))).).)).)))........((((((.....(......)......)))))).
3158;11;0;-6.254;0;0.00;13;8.00;0.000022;.......(((.((...((.....)).....)).)))........((((((...................)))))).
3160;11;0;-6.250;0;0.00;17;8.00;0.000022;.......(((.((.((((.....))))...)).)))........((((((..(..(......)....).)))))).
3165;11;0;-6.249;0;0.00;17;8.00;0.000022;.......(((.((((((.......))).).)).)))........((((((...(..(.....)..)...)))))).
3170;11;0;-6.247;0;0.00;14;10.00;0.000022;.......(((.((...........(....))).)))........((((((......((.........)))))))).
3175;11;0;-6.248;0;0.00;13;9.00;0.000022;.......(((.((.(((.......)))...)).)))........(((..((..................)).))).
3207;11;0;-6.240;0;0.00;11;17.00;0.000022;.......(((.((.(((.......)))...)).)))..(.....)...((.....))...................
3224;11;0;-6.236;0;0.00;13;20.00;0.000021;.......(((.((.((((.....))))...)).)))..(.....)..(((.....)))..................
3230;11;0;-6.233;0;0.00;14;10.00;0.000021;.......(((.((.((((.....))))...)).)))..(....)..((((...................))))...
3239;11;0;-6.232;0;0.00;15;11.00;0.000021;.......(((.((..(........).....)).)))........((((((......(((.......))))))))).
3257;11;0;-6.225;0;0.00;15;4.00;0.000021;.......(((.((.(((.......)))...)).)))........((((((.......(.........).)))))).
3262;11;0;-6.225;0;0.00;14;6.00;0.000021;.......(((.((.(((.......)))...)).))).........(((((.....(......)......)))))..
3264;11;0;-6.226;0;0.00;17;8.00;0.000021;.......(((.((.((((.....))))...)).)))........((((((......(.....).(...))))))).
3270;11;0;-6.226;0;0.00;16;6.00;0.000021;.......(((.((.(((.......)))...)).)))..(....)(((((((.....)............)))))).
3278;11;0;-6.223;0;0.00;17;8.00;0.000021;.......(((.((.((((.....))))...)).)))........((((((...(...(.....).)...)))))).
3280;11;0;-6.224;0;0.00;16;6.00;0.000021;.......(((.((.(((.......)))...)).)))..(....)((((((...(..........)....)))))).
3283;11;0;-6.225;0;0.00;17;8.00;0.000021;.......(((.((.(((.......)))...)).)))........((((((..(...((...))..)...)))))).
3287;11;0;-6.222;0;0.00;15;8.00;0.000021;.......(((.((.(((.......)))...)).))).........(((((...(..(.....)..)...)))))..
3290;11;0;-6.222;0;0.00;16;9.00;0.000021;.......(((.((.(((.......)))...)).)))........(((((((....)).......(...).))))).
3295;11;0;-6.220;0;0.00;13;19.00;0.000021;.......(((.((.(((.......)))...)).)))...........(((.....)))....((.......))...
3323;11;0;-6.213;0;0.00;17;8.00;0.000021;.......(((.((.((((...)..)))...)).)))........((((((......((.........)))))))).
3359;11;0;-6.203;0;0.00;18;10.00;0.000020;.......(((.((.((((.....))))...)).)))........((((((......((..(.....))))))))).
3364;11;0;-6.200;0;0.00;10;17.00;0.000020;.......(((.((.(((.......)))...)).))).............((....))...................
3367;11;0;-6.198;0;0.00;15;7.00;0.000020;.......(((.((.((((.....))))...)).))).......(.(((((...................)))))).
3374;11;0;-6.196;0;0.00;16;6.00;0.000020;.((....(((.((.(((.......)))...)).)))...))...((((((...................)))))).
3387;11;0;-6.195;0;0.00;16;6.00;0.000020;(...)..(((.((.((((.....))))...)).)))........((((((...................)))))).
3392;11;0;-6.193;0;0.00;16;24.00;0.000020;...(((((((.((.(((.......)))...)).))).......))))..((....)).....((.......))...
3410;11;0;-6.186;0;0.00;17;8.00;0.000020;.......(((.((.(((.......)))...)).)))..(....)((((((......((...))......)))))).
3411;11;0;-6.186;0;0.00;15;12.00;0.000020;.........(.((.((((.....))))...)).)..........((((((......((.........)))))))).
3412;11;0;-6.186;0;0.00;15;7.00;0.000020;......(.((.((.((((.....))))...)).)))........((((((...................)))))).
3431;11;0;-6.182;0;0.00;16;9.00;0.000020;.......(((.((.((........).)...)).)))........((((((......(((.......))))))))).
3445;11;0;-6.178;0;0.00;13;8.00;0.000019;.......(((.((.(((.......)))...)).)))..........((((.(..............)..))))...
3449;11;0;-6.179;0;0.00;14;5.00;0.000019;.....(..((.((.(((.......)))...)).)))........((((((...................)))))).
3463;11;0;-6.174;0;0.00;18;10.00;0.000019;.....(.(((.((.((((.....))))...)).))).)......((((((......((.........)))))))).
3467;11;0;-6.175;0;0.00;14;6.00;0.000019;.......(((.((.(((.......)))...)).)))........(((((......(......).......))))).
3481;11;0;-6.174;0;0.00;16;6.00;0.000019;.......(((.((.(((.......)))...)).)))........((((((...(.......)..(...))))))).
3490;11;0;-6.172;0;0.00;11;8.00;0.000019;.......(((.((...(...........).)).)))........(((((.....................))))).
3502;11;0;-6.167;0;0.00;15;8.00;0.000019;.......(((.(((((((.....)))).).)).)))........(((((.....................))))).
3511;11;0;-6.166;0;0.00;16;24.00;0.000019;...(((((((.((.(((.......)))...)).))).......))))..((....))..((............)).
3521;11;0;-6.161;0;0.00;16;6.00;0.000019;.......(((.((.((((.....))))...)).)))........((((((.....(..........)..)))))).
3528;11;0;-6.159;0;0.00;15;4.00;0.000019;.......(((.((.(((.......)))...)).)))........((((((..(.....)..........)))))).
3539;11;0;-6.158;0;0.00;13;8.00;0.000019;.......(((.((...(...........).)).)))........((((((......(.....)......)))))).
3546;11;0;-6.156;0;0.00;17;8.00;0.000019;.......(((.((((((.......))).).)).)))........((((((..((.....))........)))))).
3566;11;0;-6.151;0;0.00;14;22.00;0.000019;...(((((((.((.(((.......)))...)).))).......))))..((.............))..........
3576;11;0;-6.152;0;0.00;17;8.00;0.000019;.......(((.(((((((.....)))).).)).)))........((((((......(.....)......)))))).
3586;11;0;-6.147;0;0.00;13;8.00;0.000018;.......(((.((.(((.......)))...)).)))..........((((..(..............).))))...
3588;11;0;-6.148;0;0.00;15;4.00;0.000018;.......(((.((.(((.......)))...)).)))........((((((.(.....)...........)))))).
3590;11;0;-6.148;0;0.00;16;6.00;0.000018;....((.(((.((.(((.......)))...)).))).....)).((((((...................)))))).
3602;11;0;-6.146;0;0.00;15;8.00;0.000018;.....(..((.((.((((.....))))...)).))..)......((((((...................)))))).
