StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
9235;2;0;-3.735;0;0.00;14;26.00;0.000008;..........(((.(((.....))).)))..((...(((.......(((..........)))..)))....))...
9253;2;0;-3.733;0;0.00;19;34.00;0.000008;..(.....).(((.(((.....))).))).(((((.(((.....(.(((..........))).))))..)))))..
9266;2;0;-3.734;0;0.00;11;27.00;0.000008;..........((..(((.....)))..))........((((...)))).((..............)).........
9277;2;0;-3.734;0;0.00;15;25.00;0.000008;..((...)).(((.(((.....))).))).......(((.....(.((............)).)))).(...)...
9279;2;0;-3.734;0;0.00;14;21.00;0.000008;.(....)...(((.(((.....))).)))........(((.....)))..((..((.......)))).........
9282;2;0;-3.734;0;0.00;14;24.00;0.000008;..........(((.(((.....))).)))(((......)))....(((.(...........)..))).(...)...
9303;2;0;-3.732;0;0.00;14;26.00;0.000008;..........(((.(((.....)))..)))......(((.....(.((............)).))))((...))..
9305;2;0;-3.732;0;0.00;15;27.00;0.000008;..((...)).(((.(((.....))).)))........((((...))))..((.............)).(...)...
9307;2;0;-3.732;0;0.00;18;32.00;0.000008;..........(((.(((.....))).))).((((..(((.....(.(((.(......).))).))))...))))..
9333;2;0;-3.730;0;0.00;11;21.00;0.000008;..........(((.(((.....))).)))........(((.....)))............(..(.....)..)...
9341;2;0;-3.730;0;0.00;10;21.00;0.000008;........(.(((.(((.....))).))).)......(((.....)))............................
9346;2;0;-3.730;0;0.00;17;33.00;0.000008;..((...)).(((.(((.....))).)))((((....))))....(((.(.(.........).)))).........
9350;2;0;-3.730;0;0.00;12;17.00;0.000008;..........(((.(((.....))).)))...........(...)(((................)))((...))..
9357;2;0;-3.727;0;0.00;13;26.00;0.000008;..(.....).(((.(((.....))).)))(((......)))....(((................))).........
9376;2;0;-3.725;0;0.00;15;28.00;0.000008;.(...)....(((.(((.....))).))).......(((.....(.(((..(.....).))).)))).........
9381;2;0;-3.725;0;0.00;11;23.00;0.000008;..(.....).(((.(((.....))).)))................(((.(...........)..))).........
9387;2;0;-3.725;0;0.00;15;27.00;0.000008;..........(((.(((.....))).))).......(((..((...(((.(......).)))))))).........
9400;2;0;-3.726;0;0.00;14;24.00;0.000008;..(.....).(((.(((.....))).)))................(((.(.(.(.....).).)))).(...)...
9410;2;0;-3.723;0;0.00;15;38.00;0.000008;..............(((.....))).....(((((.(((.....(.(((..........))).))))..)))))..
9415;2;0;-3.724;0;0.00;10;27.00;0.000008;..........(((.(((.....)))..)))...............(((.(.............)))).........
9422;2;0;-3.724;0;0.00;12;22.00;0.000008;..........(((.(((.....))).)))......(......)..(((((...........)).))).........
9427;2;0;-3.725;0;0.00;8;26.00;0.000008;..........((..(((.....)))...))...............(((................))).........
9429;2;0;-3.721;0;0.00;15;28.00;0.000008;..(.....).(((.(((.....))).))).......((..(((...(((..........)))))))).........
9437;2;0;-3.722;0;0.00;17;30.00;0.000008;...(...)..(((.(((.....))).))).(((...(((.....(.(((..........))).))))....)))..
9452;2;0;-3.719;0;0.00;10;20.00;0.000008;..........(((.(((.....))).)))........(((.....))).......(..........).........
9456;2;0;-3.719;0;0.00;17;29.00;0.000008;..........(((.(((.....))).)))......((..((.(..(((.(.(.(.....).).)))).).))))..
9466;2;0;-3.720;0;0.00;13;16.00;0.000008;..........(((.(((.....))).)))........((.......))..((..((.......)))).(...)...
9471;2;0;-3.720;0;0.00;11;26.00;0.000008;..........(((..((.....))..)))................(((.(.(.(.....).).)))).........
9490;2;0;-3.718;0;0.00;10;21.00;0.000007;..........(((.(((.....))).)))........(((.....))).....(.....)................
9493;2;0;-3.718;0;0.00;11;22.00;0.000007;..........(((.(((.....))).)))............((..(((................)))....))...
2;3;0;-8.503;1;0.00;15;11.00;0.024097;..........(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
8;3;1;-8.035;0;0.00;13;15.00;0.010940;..........(((.(((.....))).)))........((((...))))......(((.....)))...........
12;3;0;-7.854;0;0.00;14;13.00;0.008065;..........(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
15;3;0;-7.654;0;0.00;15;19.00;0.005755;..........(((.(((.....))).)))........((((...))))..((..(((.....))))).........
18;3;0;-7.562;0;0.00;12;13.00;0.004923;..........(((.(((.....))).)))........(((.....)))......(((.....)))...........
22;3;0;-7.381;0;0.00;13;11.00;0.003629;..........(((.(((.....))).)))........(((.....)))......(((.....)))...(...)...
23;3;0;-7.353;0;0.00;14;17.00;0.003461;..........(((.(((.....))).)))........((((...))))...(..(((.....))).).........
43;3;0;-6.963;0;0.00;15;18.00;0.001791;..........(((.(((.....)))..))).......((((...))))......(((.....)))..((...))..
46;3;0;-6.917;0;0.00;17;15.00;0.001658;..((...)).(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
48;3;0;-6.901;0;0.00;14;13.00;0.001614;..........(((.(((.....))).)))........((((...))))......((.......))..((...))..
51;3;0;-6.880;0;0.00;13;15.00;0.001558;..........(((.(((.....))).)))........(((.....)))...(..(((.....))).).........
54;3;0;-6.848;0;0.00;15;19.00;0.001475;..........(((.(((.....))).)))........((((...)))).((...(((.....))))).........
60;3;0;-6.812;0;0.00;16;13.00;0.001387;..(.....).(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
65;3;0;-6.773;0;0.00;16;17.00;0.001300;..........(((.(((.....))).)))........((((...))))..((..(((.....))))).(...)...
67;3;0;-6.739;0;0.00;14;17.00;0.001227;..........(((.(((.....))).)))........((((...))))..(...(((.....))).).........
69;3;0;-6.725;0;0.00;17;15.00;0.001199;..........(((.(((.....))).)))........((((...))))..((..(((.....)))))((...))..
73;3;0;-6.658;0;0.00;16;13.00;0.001070;.(....)...(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
82;3;0;-6.594;0;0.00;16;13.00;0.000961;...(...)..(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
83;3;0;-6.595;0;0.00;16;19.00;0.000963;..........(((.(((.....))).)))........((((...))))(((...(((.....))))))........
85;3;0;-6.587;0;0.00;14;10.00;0.000949;..........(((.(((.....))).)))........((.(...).))......(((.....)))..((...))..
86;3;0;-6.584;0;0.00;11;12.00;0.000944;..........(((.(((.....))).)))........((.......))......(((.....)))...........
92;3;0;-6.574;0;0.00;14;13.00;0.000929;..........(((.(((.....))).)))........((((...))))......(((.....)))..(.....)..
103;3;0;-6.495;0;0.00;13;22.00;0.000813;..........(((.(((.....)))..))).......((((...))))......(((.....)))...........
107;3;0;-6.472;0;0.00;15;15.00;0.000782;..........(((.(((.....))).)))........((((...))))...(..(((.....))).).(...)...
111;3;0;-6.449;0;0.00;15;19.00;0.000753;..((...)).(((.(((.....))).)))........((((...))))......(((.....)))...........
118;3;0;-6.433;0;0.00;12;17.00;0.000733;..........(((.(((.....))).)))........((((...))))......((.......))...........
123;3;0;-6.424;0;0.00;16;13.00;0.000721;..........(((.(((.....))).)))........((((...))))...(..(((.....))).)((...))..
124;3;0;-6.422;0;0.00;14;17.00;0.000718;..........(((.(((.....))).)))........((((...))))......(((.....)))(....).....
131;3;0;-6.403;0;0.00;12;10.00;0.000696;..........(((.(((.....))).)))........((.......))......(((.....)))...(...)...
134;3;0;-6.386;0;0.00;14;13.00;0.000677;..........((..(((.....)))..))........((((...))))......(((.....)))..((...))..
139;3;0;-6.372;0;0.00;10;21.00;0.000660;..........(((.(((.....))).)))........((((...))))............................
141;3;0;-6.375;0;0.00;14;17.00;0.000664;..........(((.(((.....))).)))........(((.....))).((...(((.....))))).........
148;3;0;-6.344;0;0.00;14;17.00;0.000630;..(.....).(((.(((.....))).)))........((((...))))......(((.....)))...........
152;3;0;-6.334;0;0.00;16;13.00;0.000620;........(.(((.(((.....))).))).)......((((...))))......(((.....)))..((...))..
157;3;0;-6.314;0;0.00;14;20.00;0.000599;..........(((.(((.....)))..))).......((((...))))......(((.....)))...(...)...
158;3;0;-6.316;0;0.00;14;13.00;0.000601;..........(((.((.......)).)))........((((...))))......(((.....)))..((...))..
173;3;0;-6.266;0;0.00;13;15.00;0.000552;..........(((.(((.....))).)))........(((.....)))..(...(((.....))).).........
174;3;0;-6.269;0;0.00;16;17.00;0.000555;..((...)).(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
179;3;0;-6.253;0;0.00;13;15.00;0.000540;..........(((.(((.....))).)))........((((...))))......((.......))...(...)...
187;3;0;-6.228;0;0.00;12;17.00;0.000518;..............(((.....)))............((((...))))......(((.....)))..((...))..
200;3;0;-6.197;0;0.00;14;21.00;0.000492;..........(((.(((.....))).)))........((((...))))..((...((.....)).)).........
204;3;0;-6.190;0;0.00;14;17.00;0.000486;.(....)...(((.(((.....))).)))........((((...))))......(((.....)))...........
206;3;0;-6.191;0;0.00;11;19.00;0.000487;..........(((.(((.....))).)))........((((...))))....................(...)...
213;3;0;-6.163;0;0.00;15;15.00;0.000464;..(.....).(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
218;3;0;-6.146;0;0.00;14;13.00;0.000451;...........((.(((.....))).)).........((((...))))......(((.....)))..((...))..
225;3;0;-6.126;0;0.00;14;17.00;0.000436;...(...)..(((.(((.....))).)))........((((...))))......(((.....)))...........
229;3;0;-6.119;0;0.00;12;14.00;0.000431;..........(((.(((.....))).)))........((.(...).))......(((.....)))...........
231;3;0;-6.114;0;0.00;15;26.00;0.000428;..........(((.(((.....)))..))).......((((...))))..((..(((.....))))).........
238;3;0;-6.101;0;0.00;13;11.00;0.000418;..........(((.(((.....))).)))........(((.....)))......(((.....)))..(.....)..
239;3;0;-6.095;0;0.00;16;13.00;0.000414;.(...)....(((.(((.....))).)))........((((...))))......(((.....)))..((...))..
249;3;0;-6.069;0;0.00;17;23.00;0.000396;..((...)).(((.(((.....))).)))........((((...))))..((..(((.....))))).........
250;3;0;-6.064;0;0.00;12;23.00;0.000393;..........(((.(((.....))).)))........((((...)))).............(.(....).).....
254;3;0;-6.053;0;0.00;14;21.00;0.000385;..........(((.(((.....))).)))........((((...))))..((..((.......)))).........
264;3;0;-6.022;0;0.00;12;20.00;0.000366;..........(((.(((.....)))..))).......(((.....)))......(((.....)))...........
267;3;0;-6.008;0;0.00;14;18.00;0.000358;..........((..(((.....)))...)).......((((...))))......(((.....)))..((...))..
269;3;0;-6.009;0;0.00;15;15.00;0.000358;.(....)...(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
275;3;0;-5.999;0;0.00;14;13.00;0.000352;..........(((.(((.....))).)))........(((.....)))...(..(((.....))).).(...)...
286;3;0;-5.976;0;0.00;14;17.00;0.000339;..((...)).(((.(((.....))).)))........(((.....)))......(((.....)))...........
288;3;0;-5.967;0;0.00;16;17.00;0.000333;..........(((.(((.....))).)))........((((...)))).((...(((.....))))).(...)...
289;3;0;-5.963;0;0.00;16;21.00;0.000331;..(.....).(((.(((.....))).)))........((((...))))..((..(((.....))))).........
293;3;0;-5.960;0;0.00;11;15.00;0.000330;..........(((.(((.....))).)))........(((.....)))......((.......))...........
302;3;0;-5.948;0;0.00;13;15.00;0.000323;..........(((.(((.....))).)))........(((.....)))......(((.....)))(....).....
303;3;0;-5.945;0;0.00;15;15.00;0.000322;...(...)..(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
305;3;0;-5.938;0;0.00;13;12.00;0.000318;..........(((.(((.....))).)))........((.(...).))......(((.....)))...(...)...
315;3;0;-5.924;0;0.00;14;13.00;0.000310;..........(((..((.....))..)))........((((...))))......(((.....)))..((...))..
316;3;0;-5.918;0;0.00;12;17.00;0.000307;..........((..(((.....)))..))........((((...))))......(((.....)))...........
317;3;0;-5.919;0;0.00;17;15.00;0.000307;..........(((.(((.....))).)))........((((...)))).((...(((.....)))))((...))..
330;3;0;-5.902;0;0.00;12;14.00;0.000299;..........(((.(((.....))).)))........((.......))...(..(((.....))).).........
332;3;0;-5.898;0;0.00;14;13.00;0.000297;..........(((.(((.....))).)))........((((...)))).......((.....))...((...))..
339;3;0;-5.877;0;0.00;11;23.00;0.000286;..........(((.(((.....))).)))........((((...)))).................(....).....
347;3;0;-5.871;0;0.00;13;15.00;0.000283;..(.....).(((.(((.....))).)))........(((.....)))......(((.....)))...........
349;3;0;-5.866;0;0.00;14;17.00;0.000281;........(.(((.(((.....))).))).)......((((...))))......(((.....)))...........
351;3;0;-5.860;0;0.00;14;17.00;0.000278;..........(((.(((.....))).)))........((((...))))......(((.....))).(...).....
354;3;0;-5.862;0;0.00;16;13.00;0.000280;......(...(((.(((.....))).)))..).....((((...))))......(((.....)))..((...))..
356;3;0;-5.858;0;0.00;15;15.00;0.000277;..........(((.(((.....))).)))........((((...))))..(...(((.....))).).(...)...
360;3;0;-5.848;0;0.00;12;17.00;0.000273;..........(((.((.......)).)))........((((...))))......(((.....)))...........
369;3;0;-5.841;0;0.00;13;18.00;0.000270;..........(((.(((.....)))..))).......(((.....)))......(((.....)))...(...)...
383;3;0;-5.813;0;0.00;14;24.00;0.000257;..........(((.(((.....)))..))).......((((...))))...(..(((.....))).).........
386;3;0;-5.809;0;0.00;16;21.00;0.000256;.(....)...(((.(((.....))).)))........((((...))))..((..(((.....))))).........
387;3;0;-5.810;0;0.00;16;13.00;0.000256;..........(((.(((.....))).)))........((((...))))..(...(((.....))).)((...))..
396;3;0;-5.796;0;0.00;15;15.00;0.000250;..((...)).(((.(((.....))).)))........(((.....)))......(((.....)))...(...)...
406;3;0;-5.779;0;0.00;12;13.00;0.000243;..........(((.(((.....))).)))........(((.....)))......((.......))...(...)...
411;3;0;-5.777;0;0.00;15;26.00;0.000242;..........(((..(((.....))).))).......((((...))))......(((.....)))..((...))..
412;3;0;-5.768;0;0.00;16;21.00;0.000238;..((...)).(((.(((.....))).)))........((((...))))...(..(((.....))).).........
417;3;0;-5.760;0;0.00;10;21.00;0.000235;..............(((.....)))............((((...))))......(((.....)))...........
424;3;0;-5.751;0;0.00;13;19.00;0.000232;..........(((.(((.....))).)))........((((...))))...(..((.......)).).........
428;3;0;-5.745;0;0.00;16;21.00;0.000229;...(...)..(((.(((.....))).)))........((((...))))..((..(((.....))))).........
429;3;0;-5.738;0;0.00;14;18.00;0.000227;..........(((.(((.....))).)))........((.(...).))..((..(((.....))))).........
435;3;0;-5.738;0;0.00;13;15.00;0.000227;..........((..(((.....)))..))........((((...))))......(((.....)))...(...)...
451;3;0;-5.717;0;0.00;13;15.00;0.000219;.(....)...(((.(((.....))).)))........(((.....)))......(((.....)))...........
458;3;0;-5.699;0;0.00;11;22.00;0.000212;..........(((.(((.....))).)))........((((...))))...............(.....)......
460;3;0;-5.698;0;0.00;17;15.00;0.000212;.....((...(((.(((.....))).)))........((((...))))..))..(((.....)))..((...))..
462;3;0;-5.688;0;0.00;11;21.00;0.000208;..........(((.(((.....))).)))........((((...))))...............(....).......
463;3;0;-5.690;0;0.00;14;13.00;0.000209;..(.....).(((.(((.....))).)))........(((.....)))......(((.....)))...(...)...
467;3;0;-5.686;0;0.00;15;15.00;0.000207;........(.(((.(((.....))).))).)......((((...))))......(((.....)))...(...)...
473;3;0;-5.678;0;0.00;12;17.00;0.000205;...........((.(((.....))).)).........((((...))))......(((.....)))...........
484;3;0;-5.667;0;0.00;13;15.00;0.000201;..........(((.((.......)).)))........((((...))))......(((.....)))...(...)...
485;3;0;-5.662;0;0.00;15;19.00;0.000199;..(.....).(((.(((.....))).)))........((((...))))...(..(((.....))).).........
493;3;0;-5.653;0;0.00;13;15.00;0.000196;...(...)..(((.(((.....))).)))........(((.....)))......(((.....)))...........
511;3;0;-5.627;0;0.00;14;17.00;0.000188;.(...)....(((.(((.....))).)))........((((...))))......(((.....)))...........
512;3;0;-5.621;0;0.00;17;15.00;0.000186;....((....(((.(((.....))).)))..))....((((...))))......(((.....)))..((...))..
532;3;0;-5.601;0;0.00;16;13.00;0.000180;.....(....(((.(((.....))).)))).......((((...))))......(((.....)))..((...))..
533;3;0;-5.601;0;0.00;16;16.00;0.000180;.....((....((.(((.....))).)))).......((((...))))......(((.....)))..((...))..
547;3;0;-5.580;0;0.00;11;19.00;0.000173;..............(((.....)))............((((...))))......(((.....)))...(...)...
574;3;0;-5.541;0;0.00;12;22.00;0.000162;..........((..(((.....)))...)).......((((...))))......(((.....)))...........
580;3;0;-5.536;0;0.00;14;13.00;0.000161;.(....)...(((.(((.....))).)))........(((.....)))......(((.....)))...(...)...
584;3;0;-5.538;0;0.00;14;21.00;0.000162;..........((..(((.....)))..))........((((...))))..((..(((.....))))).........
598;3;0;-5.519;0;0.00;11;22.00;0.000157;..........(((.(((.....))).)))........((((...)))).......(.....)..............
604;3;0;-5.508;0;0.00;15;19.00;0.000154;.(....)...(((.(((.....))).)))........((((...))))...(..(((.....))).).........
613;3;0;-5.497;0;0.00;13;15.00;0.000151;...........((.(((.....))).)).........((((...))))......(((.....)))...(...)...
618;3;0;-5.493;0;0.00;15;15.00;0.000150;..........(((.(((.....))).)))........(((.....))).((...(((.....))))).(...)...
625;3;0;-5.486;0;0.00;16;21.00;0.000148;........(.(((.(((.....))).))).)......((((...))))..((..(((.....))))).........
634;3;0;-5.473;0;0.00;14;13.00;0.000145;..........(((.(((.....))).)))......(.((((...))))).....(((.....)))...........
640;3;0;-5.472;0;0.00;14;13.00;0.000145;...(...)..(((.(((.....))).)))........(((.....)))......(((.....)))...(...)...
644;3;0;-5.467;0;0.00;14;21.00;0.000143;..........(((.((.......)).)))........((((...))))..((..(((.....))))).........
659;3;0;-5.457;0;0.00;12;17.00;0.000141;..........(((..((.....))..)))........((((...))))......(((.....)))...........
670;3;0;-5.447;0;0.00;15;15.00;0.000139;.(...)....(((.(((.....))).)))........((((...))))......(((.....)))...(...)...
