StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
11701;11;0;-7.386;0;0.00;19;20.00;0.000007;.....((((.(((((...))))).)))).((..((.(.((.((...(.....)..)).))...).))..)).....
11704;11;0;-7.386;0;0.00;16;12.00;0.000007;.....((((.(((((...))))).))))...(((.(..((..(...........)...)).).)))..........
11705;11;0;-7.386;0;0.00;17;12.00;0.000007;.....((((.(((((...))))).))))...(((.(..(.(...............).)..).))).((...))..
11706;11;0;-7.387;0;0.00;18;9.00;0.000007;.....((((.((((.....)))).))))...(((.(..((.(((..........))).)).).))).(.....)..
11709;11;0;-7.387;0;0.00;17;6.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.(.............)..)).).))).(.....)..
11710;11;0;-7.387;0;0.00;16;9.00;0.000007;.....((((.(((((...))))).))))...(((..(.((..(.........).....)).).)))..........
11720;11;0;-7.383;0;0.00;17;11.00;0.000007;.....((((.(((((...))))).))))...(((.(..(..((...(.....)..))..).).)))..........
11721;11;0;-7.384;0;0.00;20;14.00;0.000007;.....((((.(((((...))))).)))).((.((..(.((.((..((.....)).)).)).).))....)).....
11730;11;0;-7.384;0;0.00;16;11.00;0.000007;.....((((.(((((...))))).))))...(((.(...(.((............))..).).)))..........
11733;11;0;-7.384;0;0.00;14;18.00;0.000007;..........(((((...)))))......(((((..(.((.(..............).)).).)))...)).....
11738;11;0;-7.385;0;0.00;17;8.00;0.000007;.....((((.((((.....)))).))))...(((..(.((.((..(...).....)).)).).)))..........
11739;11;0;-7.381;0;0.00;16;13.00;0.000007;.....(((..(((((...)))))..)))...(((.(..((..(...(.....)..)..)).).)))..........
11740;11;0;-7.381;0;0.00;18;10.00;0.000007;......((..(((((...)))))..))....(((..(.((.((..((.....)).)).)).).)))..(...)...
11743;11;0;-7.381;0;0.00;17;12.00;0.000007;.....(((..(((((...)))))..)))........(.((.((...((...))..)).)).).....((...))..
11748;11;0;-7.381;0;0.00;15;16.00;0.000007;.....(((..(((((...)))))..)))...(((.(....((................)).).)))..(...)...
11749;11;0;-7.382;0;0.00;15;15.00;0.000007;......((..(((((...)))))..))..(((((..(.((..................)).).)))..))......
11755;11;0;-7.382;0;0.00;18;22.00;0.000007;.....((((.((((.....)))).)))).((..((.(.((.(((..........))).))...).))..)).....
11759;11;0;-7.382;0;0.00;15;16.00;0.000007;.....(((..(((((...)))))..)))...(((.(...((.(............)..)).).)))..........
11761;11;0;-7.382;0;0.00;19;6.00;0.000007;.....((((.(((((...))))).))))...(((..(.(..(((..........))).)..).))).((...))..
11766;11;0;-7.382;0;0.00;15;15.00;0.000007;.....((((.(((((...))))).))))...(((............((.............)))))..(...)...
11768;11;0;-7.382;0;0.00;15;11.00;0.000007;.....((((.(((((...))))).))))...(((..(.((..................)).).)).).........
11772;11;0;-7.383;0;0.00;18;10.00;0.000007;.....((((.((((.....)))).)))).(.(((..(.((.((...(.....)..)).)).).)))...)......
11783;11;0;-7.379;0;0.00;18;13.00;0.000007;.....(((..(((((...)))))..)))...(((.(.....((..((.....)).))....).))).((...))..
11784;11;0;-7.379;0;0.00;16;10.00;0.000007;.....(((..((.((...)).))..)))...(((..(.((.(((..........))).)).).)))..........
11786;11;0;-7.379;0;0.00;19;17.00;0.000007;.....(((..(((((...)))))..)))...(((...((((...((.........)).)))).))).((...))..
11788;11;0;-7.380;0;0.00;17;15.00;0.000007;.....(((..(((((...)))))..)))...(((.(.....((((........))))....).)))..(...)...
11796;11;0;-7.380;0;0.00;16;15.00;0.000007;.....(((..(((((...)))))..)))...(((........(((.............)))..))).((...))..
11799;11;0;-7.380;0;0.00;17;8.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.(..(.........).).)).).)))..(...)...
11800;11;0;-7.380;0;0.00;17;8.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.(..(........)..).)).).)))..(...)...
11809;11;0;-7.380;0;0.00;18;9.00;0.000007;.....((((.(((((...))))).))))...(((..(.((..((........))....)).).)))..(...)...
11812;11;0;-7.380;0;0.00;17;12.00;0.000007;.....((((.((((.....)))).))))...(((..(.(..(((..(.....).)))..).).)))..........
11819;11;0;-7.377;0;0.00;17;17.00;0.000007;.....((((.((((.....)))).)))).((..((.(.((.((............)).)).)...)).))......
11820;11;0;-7.377;0;0.00;17;12.00;0.000007;.....((((.((((.....)))).))))........(.((.((..((.....)).)).)).).....((...))..
11824;11;0;-7.377;0;0.00;18;10.00;0.000007;.....((((.(((((...))))).))))..((((..(.((..((..........))..)).).)))....).....
11829;11;0;-7.377;0;0.00;20;17.00;0.000007;.....((((.((((.....)))).)))).(((((.(..((.((((........)))).)).).)))...)).....
11832;11;0;-7.378;0;0.00;16;17.00;0.000007;.....(((..(((((...)))))..)))........(.((.((((........)))).)).)...(....).....
11833;11;0;-7.378;0;0.00;17;12.00;0.000007;.....((((.(((.......))).))))...(((..(.((.((((........)))).)).).)))..........
11835;11;0;-7.378;0;0.00;15;18.00;0.000007;.....(((..(((((...)))))..)))......((.(((.((............)).))...).)).........
11837;11;0;-7.378;0;0.00;17;11.00;0.000007;.....(((..(((((...)))))..)))...(..(.(.((.(((..........))).)).).).)..(...)...
11839;11;0;-7.378;0;0.00;16;14.00;0.000007;.....(((..((((.....))))..)))...(((..(.((..((..(.....).))..)).).)))..........
11845;11;0;-7.378;0;0.00;21;7.00;0.000007;.....((((.(((((...))))).))))...((.(.(.((.((...((...))..)).)).).))).((...))..
11847;11;0;-7.379;0;0.00;17;11.00;0.000007;.....((((..((((...))))..)))).(((((..(.((.(..............).)).).)))..))......
11848;11;0;-7.379;0;0.00;14;13.00;0.000007;.....(((..((((.....))))..)))...(((..(.((...(............).)).).)))..........
11850;11;0;-7.379;0;0.00;18;6.00;0.000007;.....((((.(((.......))).))))...(((..(.((.((...(.....)..)).)).).))).((...))..
11851;11;0;-7.379;0;0.00;16;13.00;0.000007;.....((((.((((.....)))).))))...(((.(..(..(((..........)))..).).)))..........
11855;11;0;-7.375;0;0.00;20;14.00;0.000007;.....(((..((((.....))))..)))...(((..(.((.(((((.(...)))))).)).).)))..(...)...
11865;11;0;-7.375;0;0.00;18;6.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.........(.......))).).))).((...))..
11871;11;0;-7.376;0;0.00;18;10.00;0.000007;......(((.(((((...))))).)))..(.(((..(.((.(((..........))).)).).)))...)......
11874;11;0;-7.376;0;0.00;17;9.00;0.000007;.....(((..(((((...)))))..)))....((..(.((.((...........))..)).).))..((...))..
11875;11;0;-7.376;0;0.00;20;13.00;0.000007;.....((((.(((((...))))).)))).((.((..(.((.(((..(.....).))).)).).))...))......
11885;11;0;-7.376;0;0.00;19;12.00;0.000007;.....(((..(((((...)))))..)))...(((.(..((.(((.........)))..)).).))).((...))..
11888;11;0;-7.376;0;0.00;15;14.00;0.000007;.....((((.(((((...))))).))))...(((..(.......((.........))....).)))..........
11891;11;0;-7.376;0;0.00;15;15.00;0.000007;.....(((..((((.....))))..)))...(((.(..((..((..........))..)).).)))..........
11894;11;0;-7.377;0;0.00;16;14.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((....((......))....)).).)))..........
11895;11;0;-7.377;0;0.00;20;10.00;0.000007;.....((((.(((((...))))).)))).(((((..(.((.(((....)......)).)).).)))...)).....
11901;11;0;-7.374;0;0.00;20;6.00;0.000007;.....((((.(((((...))))).))))...(((..(.(..((((....)....)))..).).))).((...))..
11903;11;0;-7.374;0;0.00;15;11.00;0.000007;.....((((.((((.....)))).))))...(((..(.((....(...........).)).).)))..........
11904;11;0;-7.374;0;0.00;15;12.00;0.000007;.....((((.((((.....)))).))))...(((..(.((.....(.......)....)).).)))..........
11905;11;0;-7.374;0;0.00;15;11.00;0.000007;.....((((.((((.....)))).))))...(((..(.((..(..........)....)).).)))..........
11906;11;0;-7.374;0;0.00;16;9.00;0.000007;.....((((.((((.....)))).))))...(((..(.(((...............).)).).)))..(...)...
11908;11;0;-7.374;0;0.00;18;6.00;0.000007;.....((((..((((...))))..))))...(((..(.((..(...(.....)..)..)).).))).((...))..
11910;11;0;-7.374;0;0.00;19;19.00;0.000007;.....(((..(((((...)))))..))).(((((..(.((....(((.....)))...)).).)))..))......
11911;11;0;-7.374;0;0.00;14;10.00;0.000007;.....(((..(((((...)))))..)))...(((..(....((............))....).)))..........
11914;11;0;-7.374;0;0.00;19;14.00;0.000007;.....((((.(((((...))))).)))).((.((.(..((.(((..........))).)).).))...))......
11922;11;0;-7.375;0;0.00;21;11.00;0.000007;.....((((.((((.....)))).))))...(((.(..((.((..(((...))).)).)).).))).((...))..
11923;11;0;-7.375;0;0.00;20;10.00;0.000007;.....((((.(((((...))))).))))....((..(.((.((..(((...))).)).)).).))...(...)...
11925;11;0;-7.375;0;0.00;13;18.00;0.000007;.....(((..(((((...)))))..)))...(((.(......(....).............).)))..........
11932;11;0;-7.371;0;0.00;19;8.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((..(((....)....))..)).).))).((...))..
11934;11;0;-7.372;0;0.00;16;12.00;0.000007;.....((((.(((((...))))).))))........(.((....((.........)).)).).....((...))..
11938;11;0;-7.372;0;0.00;18;19.00;0.000007;.....(((..(((((...)))))..))).(((((.(..(..(((..........))).)..).)))...)).....
11942;11;0;-7.372;0;0.00;16;10.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((....(....)........)).).)))..(...)...
11945;11;0;-7.372;0;0.00;19;18.00;0.000007;.....(((..(((((...)))))..)))...(((.(...((...(((.......))).)).).))).((...))..
11947;11;0;-7.372;0;0.00;16;11.00;0.000007;.....(((..(((((...)))))..)))...(((..(.(.((.............))..).).)))..(...)...
11949;11;0;-7.373;0;0.00;14;16.00;0.000007;.....((((.(((((...))))).)))).....((.(.((..................)).)...)).........
11951;11;0;-7.373;0;0.00;16;13.00;0.000007;.....(((..((((.....))))..)))...(((..(.((.........((.....)))).).)))..(...)...
11952;11;0;-7.373;0;0.00;17;12.00;0.000007;.....((((..((((...))))..))))...(((..(.((..(((........)))..)).).)))..........
11956;11;0;-7.369;0;0.00;17;11.00;0.000007;......(((.(((((...))))).)))....(((.(..((.(((..........))).)).).)))..........
11957;11;0;-7.369;0;0.00;19;13.00;0.000007;.....((((.(((((...))))).))))...(((.(..(..((..((.....)).)).)..).)))..(...)...
11958;11;0;-7.369;0;0.00;16;6.00;0.000007;.....((((.((((.....)))).))))....((..(.(..((............))..).).))..((...))..
11959;11;0;-7.369;0;0.00;17;8.00;0.000007;.....((((..(((.....)))..))))...(((..(.((..((..........))..)).).))).((...))..
11971;11;0;-7.371;0;0.00;17;12.00;0.000007;.....((((.((((.....)))).))))...(((..(.((.(...((.....))..).)).).)))..........
11974;11;0;-7.371;0;0.00;18;14.00;0.000007;.....(((..(((((...)))))..))).((.((..(.((.((...(.....)..)).)).).))....)).....
11980;11;0;-7.371;0;0.00;21;8.00;0.000007;.....((((.(((((...))))).))))....((..(.((.((.(((.....))))).)).).))..((...))..
11981;11;0;-7.371;0;0.00;21;8.00;0.000007;.....((((.(((((...))))).))))....((..(.((.(((.((.....))))).)).).))..((...))..
11982;11;0;-7.371;0;0.00;18;10.00;0.000007;......(((.(((((...))))).)))....(((..(.((.(((..(.....).))).)).).)))..........
11983;11;0;-7.367;0;0.00;19;11.00;0.000007;.....(((..(((((...)))))..))).(((((..(.((.(((.....).....)).)).).)))..))......
11985;11;0;-7.367;0;0.00;17;12.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.....((.....))....)).).))).(.....)..
11995;11;0;-7.368;0;0.00;19;12.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.((((........)))).)).).))).....(...)
12002;11;0;-7.369;0;0.00;19;4.00;0.000007;.(...((((.(((((...))))).))))..)(((..(.((.((............)).)).).)))..(...)...
12003;11;0;-7.369;0;0.00;17;15.00;0.000007;.....(((..(((((...)))))..))).(.(((..(.((.....((.....))....)).).)))..).......
12004;11;0;-7.369;0;0.00;15;11.00;0.000007;.....((((.(((((...))))).))))...(((........(...........)........))).((...))..
12005;11;0;-7.369;0;0.00;15;11.00;0.000007;.....((((.(((((...))))).))))...(((........(..........).........))).((...))..
12008;11;0;-7.369;0;0.00;16;10.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.....(...)........)).).)))..(...)...
12016;11;0;-7.369;0;0.00;19;15.00;0.000007;.....(((..(((((...)))))..)))......(.(.((.(((((......))))).)).).)...((...))..
12026;11;0;-7.366;0;0.00;13;15.00;0.000007;.....((((.(((((...))))).))))...(((...(.......................).)))..........
12031;11;0;-7.366;0;0.00;18;9.00;0.000007;.....((((.(((((...))))).))))...(((.(..((............(....))).).))).((...))..
12032;11;0;-7.366;0;0.00;16;13.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((..((........))....)).).)))..........
12033;11;0;-7.366;0;0.00;17;16.00;0.000007;.....(((..((((.....))))..))).((.((..(.((.(((..........))).)).).))....)).....
12035;11;0;-7.366;0;0.00;18;5.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.((............)).)).).)).)((...))..
12044;11;0;-7.367;0;0.00;20;6.00;0.000007;.....(((..(((((...)))))..)))...(((..(.((.((..(.(...))..)).)).).))).((...))..
12046;11;0;-7.367;0;0.00;14;14.00;0.000007;..........(((((...)))))......(.(((..(.((.((............)).)).).)))...)......
12047;11;0;-7.367;0;0.00;19;16.00;0.000007;.....((((.(((((...))))).)))).(((((.(..(..(((..........))).)..).)))..))......
12048;11;0;-7.367;0;0.00;19;28.00;0.000007;.....((((.(((((...))))).))))..(.(((.(..(((..((.........)).)))..).)).).).....
12049;11;0;-7.367;0;0.00;15;8.00;0.000007;.....(((..((((.....))))..)))....((..(.((..(............)..)).).))..((...))..
12053;11;0;-7.363;0;0.00;16;6.00;0.000007;.....((((.(.(((...))).).))))...(((..(.((.((............)).)).).)))..........
12057;11;0;-7.364;0;0.00;19;4.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.(((...).......)).)).).)))..(...)...
12058;11;0;-7.364;0;0.00;19;4.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.((.......(...))).)).).)))..(...)...
12060;11;0;-7.364;0;0.00;18;6.00;0.000007;.....((...(((((...)))))...))...(((..(.((.(((..........))).)).).))).((...))..
12062;11;0;-7.364;0;0.00;17;8.00;0.000007;.....(((..(((((...)))))..)))...(((..(.(..((.(........).))..).).)))..(...)...
12065;11;0;-7.364;0;0.00;17;22.00;0.000007;.....((((.(((((...))))).))))..(.(((.(....(((..........)))......).)).).).....
12066;11;0;-7.364;0;0.00;15;12.00;0.000007;.....(((..((((.....))))..)))........(.((.((...(.....)..)).)).).....((...))..
12067;11;0;-7.364;0;0.00;20;5.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.(((....))......).)).).))).((...))..
12074;11;0;-7.365;0;0.00;18;17.00;0.000007;.....((((.(((((...))))).))))...(((.(..((....(((.....)))...)).).)))..........
12079;11;0;-7.365;0;0.00;18;15.00;0.000007;.....(((..(((((...)))))..)))...(((.(..((....(((.......))).)).).)))..(...)...
12080;11;0;-7.365;0;0.00;21;22.00;0.000007;.....((((.(((((...))))).)))).((..((.(.((.(((((......))))).)).)...))..)).....
12083;11;0;-7.365;0;0.00;20;9.00;0.000007;.....((((.(((((...))))).))))...(((..(.((...(.((.....))..).)).).))).((...))..
12084;11;0;-7.361;0;0.00;20;15.00;0.000007;.....(((..(((((...)))))..)))...(((.(..(..(((((......))))).)..).))).((...))..
12085;11;0;-7.361;0;0.00;15;12.00;0.000007;.....((((.((((.....)))).))))...(((..(.((.....(......).....)).).)))..........
12087;11;0;-7.362;0;0.00;19;11.00;0.000007;.....(((..((((.....))))..)))...(((.(..((.((...((...))..)).)).).))).((...))..
12088;11;0;-7.362;0;0.00;18;10.00;0.000007;.....(((..(((((...)))))..)))....((..(.((.((...((...))..)).)).).))...(...)...
12089;11;0;-7.362;0;0.00;18;5.00;0.000007;.....((((..((((...)))).).)))...(((..(.((.((............)).)).).))).((...))..
12098;11;0;-7.362;0;0.00;17;4.00;0.000007;.....((((.(((((...))))).))))...(((..(..(.((............)).)..).)))..(...)...
12103;11;0;-7.362;0;0.00;19;11.00;0.000007;.....(((..(((((...)))))..)))...(((.(..(..((((........))))..).).))).((...))..
12104;11;0;-7.362;0;0.00;15;16.00;0.000007;.....((((.(((((...))))).))))...(((.(.....((...........)).....).)))..........
12109;11;0;-7.363;0;0.00;18;13.00;0.000007;.....((((.(((((...))))).)))).(((((.(..(..((............))..).).)))...)).....
12114;11;0;-7.363;0;0.00;13;20.00;0.000007;.....(((..(((((...)))))..))).....((.(....((............))......).)).........
12115;11;0;-7.359;0;0.00;17;8.00;0.000007;.....(((...((((...))))...)))...(((..(.((.(((..........))).)).).)))..(...)...
12118;11;0;-7.360;0;0.00;14;13.00;0.000007;.....(((..((((.....))))..)))...(((..(.(((...............).)).).)))..........
12119;11;0;-7.360;0;0.00;15;17.00;0.000007;.....((((.(((((...))))).))))...(((.(..............((...))....).)))..........
12123;11;0;-7.360;0;0.00;17;4.00;0.000007;......(((.(((((...))))).))).....((..(.((.((............)).)).).))..((...))..
12124;11;0;-7.360;0;0.00;19;8.00;0.000007;.....((((.((((.....)))).))))....((..(.((.(((.(......).))).)).).))..((...))..
12127;11;0;-7.360;0;0.00;18;13.00;0.000007;.....((((.((((.....)))).))))...((.(.(.((.((((........)))).)).).)))..........
12128;11;0;-7.360;0;0.00;21;11.00;0.000007;.....((((.(((((...))))).))))....((.(..((.(((((......))))).)).).))..((...))..
12129;11;0;-7.361;0;0.00;18;14.00;0.000007;.....(((..(((((...)))))..)))....((..(.((.((..(((...))).)).)).).))...........
12130;11;0;-7.361;0;0.00;19;11.00;0.000007;.....(((..(((((...)))))..)))...(((...((((((............)).)))).))).((...))..
12131;11;0;-7.361;0;0.00;13;15.00;0.000007;..........(((((...)))))........(((.(..((.((............)).)).).)))..........
12135;11;0;-7.361;0;0.00;17;15.00;0.000007;.....(((..(((((...)))))..))).(((((.(..((..(............)..)).).)))...)).....
12139;11;0;-7.361;0;0.00;18;15.00;0.000007;.....((((.(((((...))))).))))..(.(.(.(.((.(((..........))).)).).)....).).....
12140;11;0;-7.361;0;0.00;19;7.00;0.000007;.....((((.((((.....)))).))))...((.(.(.((.((...(.....)..)).)).).))).((...))..
12141;11;0;-7.361;0;0.00;18;16.00;0.000007;.....((((.(((((...))))).)))).((...(.(.((.(((..........))).)).).)....))......
12143;11;0;-7.357;0;0.00;18;10.00;0.000007;.....((((.((((.....)))).))))....((..(.((.((..((.....)).)).)).).))...(...)...
12148;11;0;-7.358;0;0.00;14;25.00;0.000007;..........((.((((.....))))))...(((..(.((..................)).).))).((...))..
12150;11;0;-7.358;0;0.00;17;7.00;0.000007;.....((((.(((((...))))).))))...((.(.(.((..(............)..)).).)))..(...)...
12155;11;0;-7.358;0;0.00;18;9.00;0.000007;.....((((.(((((...))))).))))...(((.(..((.(((.....).....)).)).).)))..........
12159;11;0;-7.358;0;0.00;18;8.00;0.000007;.....((((.(((((...))))).))))...(((..(.(.....((.........))..).).))).((...))..
12163;11;0;-7.359;0;0.00;19;7.00;0.000007;.....(((..(((((...)))))..)))...(((.(..((.((....(...)...)).)).).))).((...))..
12168;11;0;-7.359;0;0.00;16;13.00;0.000007;.....((((.(((((...))))).))))......(.(.((.((...(.....)..)).)).).)............
12185;11;0;-7.356;0;0.00;18;12.00;0.000007;.....((((.(((((...))))).)))).(((((.(..((..(............)..)).).)))..))......
12186;11;0;-7.356;0;0.00;18;9.00;0.000007;((...(((..(((((...)))))..)))...(((..(.((.((............)).)).).)))))........
12187;11;0;-7.356;0;0.00;17;10.00;0.000007;.....(((..((((.....))))..)))...(((..(.((...((..........)).)).).))).((...))..
12188;11;0;-7.356;0;0.00;20;10.00;0.000007;.(...((((.(((((...))))).)))).).(((..(.((.((((........)))).)).).)))..........
12191;11;0;-7.356;0;0.00;19;18.00;0.000007;.....(((..(((((...)))))..))).(((((..(.((.........(((...))))).).)))...)).....
12196;11;0;-7.356;0;0.00;17;13.00;0.000007;.....(((..(((((...)))))..)))...(((.(..(..((...(.....)..)).)..).)))..(...)...
12197;11;0;-7.357;0;0.00;14;10.00;0.000007;.....(((..(((((...)))))..)))........(.((.((............)).)).).....(.....)..
12198;11;0;-7.357;0;0.00;17;10.00;0.000007;.....(((..(((((...)))))..))).....((.(.((.((............)).)).)...))((...))..
12206;11;0;-7.357;0;0.00;17;8.00;0.000007;.....((((.(((((...))))).))))...(((..(.((.(..............).)).).)))(...).....
12208;11;0;-7.357;0;0.00;18;6.00;0.000007;.....((((.((((.....)))).))))...(((..(.((.(((....)......)).)).).)))..(...)...
12209;11;0;-7.357;0;0.00;21;4.00;0.000007;.(...((((.(((((...))))).)))).).(((..(.((.((...(.....)..)).)).).))).((...))..
12213;11;0;-7.357;0;0.00;17;12.00;0.000007;.....((((.(((((...))))).)))).....((.(.((.((............)).))...).)).(...)...
12217;11;0;-7.354;0;0.00;19;8.00;0.000006;.....((((.((((.....)))).))))...(((..(.((..(...((...))..)..)).).))).((...))..
12221;11;0;-7.354;0;0.00;18;5.00;0.000006;.....((((.(((((...))))).))))...((.(.(.((.((............)).)).).))).(.....)..
12222;11;0;-7.354;0;0.00;21;15.00;0.000006;.....((((.(((((...))))).)))).(((((.(..((.(((.(......).))).)).).)))...)).....
12223;11;0;-7.354;0;0.00;14;13.00;0.000006;.....((((.(((((...))))).))))...(((.(.....(..............)....).)))..........
12226;11;0;-7.354;0;0.00;18;17.00;0.000006;.....(((..(((((...)))))..))).(((((..(.((..((.........))...)).).)))...)).....
