StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
4575;8;0;-3.861;0;0.00;13;10.00;0.000016;..((...))..(.(((((............))))).).....(....).......(((......))).(...)...
4586;8;0;-3.863;0;0.00;14;8.00;0.000016;..(.....).((.((((..(.......)...)))).))....(....).......(((......)))((...))..
4590;8;0;-3.860;0;0.00;12;4.00;0.000016;..(.....).((.((((....(........))))).))....(....).......(((......))).........
4591;8;0;-3.860;0;0.00;10;12.00;0.000016;..((...)).((.(((((............))))).))....(....)............................
4608;8;0;-3.858;0;0.00;11;6.00;0.000016;..((...)).(..((((..............))))..)....(....).......(((......))).........
4612;8;0;-3.856;0;0.00;15;13.00;0.000015;..((...)).((.((((..(.........).)))).))...(((........)))(((......))).........
4614;8;0;-3.856;0;0.00;11;6.00;0.000015;........(.((.((((..............)))).)).)..(....)........((......))..(...)...
4619;8;0;-3.856;0;0.00;15;12.00;0.000015;...((..((.((.(((((.(.......)..))))).))...))...)).......(((......))).........
4629;8;0;-3.855;0;0.00;14;8.00;0.000015;..((...)).((.((((..............)))).))....(....)....((.(((......))).....))..
4630;8;0;-3.852;0;0.00;13;9.00;0.000015;..(.....).((.((((..(.........).)))).))....((........)).(((......))).........
4632;8;0;-3.852;0;0.00;11;10.00;0.000015;..((...)).((.((((..............)))).))..................((......))..(...)...
4636;8;0;-3.853;0;0.00;12;10.00;0.000015;.....(((.....((((..(.........).)))))))....(....).......(((......))).........
4642;8;0;-3.850;0;0.00;12;8.00;0.000015;..(.....).(((((((..............)))).)))...(....).......(((......))).........
4649;8;0;-3.848;0;0.00;11;10.00;0.000015;..((...))..(.((((..............)))).)..................(((......))).(...)...
4654;8;0;-3.849;0;0.00;10;4.00;0.000015;..(.....).((..(((..............)))..))....(....).......(((......))).........
4665;8;0;-3.847;0;0.00;8;12.00;0.000015;..((...)).((.((((..............)))).))......................................
4674;8;0;-3.844;0;0.00;11;5.00;0.000015;.......((.((.((((..............)))).))..).)............(((......))).........
4684;8;0;-3.842;0;0.00;13;10.00;0.000015;..((...)).((.(((((............))))).))....(....)......(((........)))........
4690;8;0;-3.843;0;0.00;14;13.00;0.000015;..(.....).((.((((..............))))..))...(....)....((((((......)))....)))..
4720;8;0;-3.837;0;0.00;12;4.00;0.000015;...(...)..((.((((..(....)......)))).))....(....).......(((......))).........
4734;8;0;-3.835;0;0.00;13;13.00;0.000015;..((...)).((.(((................))).))...(((........)))(((......))).........
4750;8;0;-3.832;0;0.00;11;21.00;0.000015;..((...))....((....)).....((.(...)..))....(....).......(((......))).........
4753;8;0;-3.833;0;0.00;17;14.00;0.000015;..((...)).((.(((((.(.......)..))))).))....(....)....((((((......))))....))..
4765;8;0;-3.831;0;0.00;11;9.00;0.000015;..(.....).((.(((................))).))....((........)).(((......))).........
4775;8;0;-3.832;0;0.00;10;10.00;0.000015;.....(((.....(((................))))))....(....).......(((......))).........
4781;8;0;-3.829;0;0.00;11;10.00;0.000015;..((...)).((.((((..............)))).))................(((........)))........
4792;8;0;-3.827;0;0.00;13;6.00;0.000015;...(...)..((.((((..(......)....)))).))....(....)......((((......))))........
4812;8;0;-3.826;0;0.00;12;8.00;0.000015;..((...)).((.((((.......(.....))))).)).................(((......))).........
4813;8;0;-3.823;0;0.00;10;11.00;0.000015;..((...)).((.((((..............)))).))....(....)........(....)..............
4817;8;0;-3.823;0;0.00;11;6.00;0.000015;..(.....)..(.((((..(.........).)))).).....(....).......(((......))).........
4823;8;0;-3.821;0;0.00;14;8.00;0.000015;..((...)).((.((((..(......)....)))).))....(....).......(((......))).(...)...
4838;8;0;-3.819;0;0.00;17;14.00;0.000015;..((...)).((.(((((.(.......)..))))).))....(....)....((((((......)))....)))..
4841;8;0;-3.819;0;0.00;10;8.00;0.000015;...(...).....((((..............)))).......(....)......((((......))))........
4856;8;0;-3.817;0;0.00;10;20.00;0.000014;..((...))....((....)).....((........))....(....).......(((......))).........
4876;8;0;-3.813;0;0.00;13;6.00;0.000014;...(...)..((.((((..............)))).))..(.(....)..)...((((......))))........
4877;8;0;-3.813;0;0.00;14;12.00;0.000014;..((...))..(.(((((............))))).).....(....).......(((......)))((...))..
4880;8;0;-3.814;0;0.00;12;12.00;0.000014;..((...))..(.((((..............)))).)..((....))........(((......))).........
4920;8;0;-3.807;0;0.00;14;8.00;0.000014;..((...)).((.((((..............)))).))..(.(....)..)....(((......))).(...)...
2;9;0;-8.252;1;0.00;11;2.00;0.025821;..........((.((((..............)))).))....(....)......((((......))))........
7;9;0;-7.874;0;0.00;12;4.00;0.013648;..........((.((((..............)))).))....(....).......(((......)))((...))..
10;9;0;-7.632;0;0.00;10;4.00;0.009066;..........((.((((..............)))).))................((((......))))........
20;9;0;-7.254;0;0.00;11;6.00;0.004792;..........((.((((..............)))).)).................(((......)))((...))..
21;9;0;-7.241;0;0.00;13;6.00;0.004686;..........((.((((..............)))).))....(....)....((((((......))))....))..
22;9;0;-7.228;0;0.00;13;6.00;0.004581;..........((.((((..............)))).))....(....)....((((((......)))....)))..
24;9;1;-7.203;0;0.00;12;4.00;0.004391;..........((.((((..............)))).))....(....)......((((......))))(...)...
38;9;0;-6.862;0;0.00;12;7.00;0.002470;..........((.((((..............)))).))...(((........)))(((......))).........
40;9;0;-6.832;0;0.00;12;4.00;0.002348;..........((.((((..(.........).)))).))....(....)......((((......))))........
41;9;0;-6.811;0;0.00;10;4.00;0.002267;..........((.(((................))).))....(....)......((((......))))........
45;9;0;-6.711;0;0.00;12;7.00;0.001915;..........((.((((..............)))).))....((........))((((......))))........
54;9;0;-6.621;0;0.00;12;8.00;0.001646;..........((.((((..............)))).))..............((((((......))))....))..
57;9;0;-6.608;0;0.00;12;8.00;0.001609;..........((.((((..............)))).))..............((((((......)))....)))..
63;9;0;-6.583;0;0.00;11;6.00;0.001542;..........((.((((..............)))).))................((((......))))(...)...
64;9;0;-6.559;0;0.00;11;7.00;0.001482;..........((.((((..............))))..))...(....)......((((......))))........
77;9;0;-6.491;0;0.00;12;4.00;0.001320;..........((.((((..............)))).))....(....).....(((((......))))....)...
80;9;0;-6.477;0;0.00;12;4.00;0.001291;..........((.((((..............)))).))....(....).....(((((......)))....))...
82;9;0;-6.454;0;0.00;13;6.00;0.001241;..........((.((((..(.........).)))).))....(....).......(((......)))((...))..
87;9;0;-6.433;0;0.00;11;6.00;0.001198;..........((.(((................))).))....(....).......(((......)))((...))..
92;9;0;-6.407;0;0.00;12;4.00;0.001146;.(....)...((.((((..............)))).))....(....)......((((......))))........
120;9;0;-6.212;0;0.00;11;6.00;0.000824;..........((.((((..(.........).)))).))................((((......))))........
124;9;0;-6.193;0;0.00;11;6.00;0.000798;..........((.((((..............)))).))..(.....).......((((......))))........
125;9;0;-6.191;0;0.00;9;6.00;0.000796;..........((.(((................))).))................((((......))))........
126;9;0;-6.181;0;0.00;12;9.00;0.000783;..........((.((((..............))))..))...(....).......(((......)))((...))..
130;9;0;-6.143;0;0.00;12;8.00;0.000734;..........((.((((..............)))).)).((....)).......((((......))))........
132;9;0;-6.130;0;0.00;12;8.00;0.000718;..........((.((((..............)))).))......((........((((......))))...))...
137;9;0;-6.090;0;0.00;11;5.00;0.000672;..........((.((((..............)))).))...((..........))(((......))).........
141;9;0;-6.082;0;0.00;12;7.00;0.000663;..........((.((((..............)))).))....((........)).(((......))).(...)...
151;9;0;-6.050;0;0.00;12;4.00;0.000628;........(.((.((((..............)))).)).)..(....)......((((......))))........
157;9;0;-6.034;0;0.00;13;9.00;0.000611;..........((.((((..............)))).))....((........)).(((......)))((...))..
158;9;0;-6.035;0;0.00;10;4.00;0.000612;..........((.((((..............)))).))....(....)......(((........)))........
159;9;0;-6.029;0;0.00;13;6.00;0.000606;.(....)...((.((((..............)))).))....(....).......(((......)))((...))..
163;9;0;-6.014;0;0.00;13;10.00;0.000591;..........((.(((((............))))).))..............((((((......))))....))..
166;9;0;-5.993;0;0.00;12;7.00;0.000570;.......((.((.((((..............)))).))...))...........((((......))))........
173;9;0;-5.980;0;0.00;13;9.00;0.000558;..........((.((((..............)))).))...(((........)))(((......))).(...)...
175;9;0;-5.976;0;0.00;12;8.00;0.000554;..........((.(((((............))))).))................((((......))))(...)...
188;9;0;-5.939;0;0.00;10;9.00;0.000520;..........((.((((..............))))..))...............((((......))))........
189;9;0;-5.940;0;0.00;11;5.00;0.000521;..........((.((((..............)))).))....(..........)((((......))))........
190;9;0;-5.941;0;0.00;11;6.00;0.000522;..(.....).((.((((..............)))).))................((((......))))........
193;9;0;-5.932;0;0.00;12;4.00;0.000515;..........((.((((..(.......)...)))).))....(....)......((((......))))........
194;9;0;-5.932;0;0.00;14;11.00;0.000515;..........((.((((..............)))).))...(((........)))(((......)))((...))..
206;9;0;-5.895;0;0.00;10;4.00;0.000483;...........(.((((..............)))).).....(....)......((((......))))........
214;9;0;-5.881;0;0.00;11;5.00;0.000472;..........((.((((..............)))).)).........(......((((......))))....)...
220;9;0;-5.871;0;0.00;11;6.00;0.000464;..........((.((((..............)))).))...............(((((......))))....)...
226;9;0;-5.857;0;0.00;11;6.00;0.000453;..........((.((((..............)))).))...............(((((......)))....))...
227;9;0;-5.858;0;0.00;12;8.00;0.000454;..........((.((((..............)))).))..((...)).......((((......))))........
229;9;0;-5.844;0;0.00;12;4.00;0.000444;.(...)....((.((((..............)))).))....(....)......((((......))))........
232;9;0;-5.834;0;0.00;12;8.00;0.000436;..........((.((((..(.........).)))).)).................(((......)))((...))..
239;9;0;-5.821;0;0.00;14;8.00;0.000426;..........((.((((..(.........).)))).))....(....)....((((((......))))....))..
242;9;0;-5.813;0;0.00;10;8.00;0.000421;..........((.(((................))).)).................(((......)))((...))..
246;9;0;-5.815;0;0.00;12;8.00;0.000422;..........((.((((..............)))).))..(.....)........(((......)))((...))..
249;9;0;-5.807;0;0.00;14;8.00;0.000417;..........((.((((..(.........).)))).))....(....)....((((((......)))....)))..
256;9;0;-5.800;0;0.00;12;8.00;0.000411;..........((.(((................))).))....(....)....((((((......))))....))..
260;9;0;-5.786;0;0.00;12;8.00;0.000402;..........((.(((................))).))....(....)....((((((......)))....)))..
261;9;0;-5.787;0;0.00;11;6.00;0.000403;.(....)...((.((((..............)))).))................((((......))))........
264;9;0;-5.782;0;0.00;13;6.00;0.000399;..........((.((((..(.........).)))).))....(....)......((((......))))(...)...
270;9;0;-5.765;0;0.00;13;10.00;0.000388;..........((.((((..............)))).)).((....))........(((......)))((...))..
271;9;0;-5.761;0;0.00;11;6.00;0.000386;..........((.(((................))).))....(....)......((((......))))(...)...
276;9;0;-5.736;0;0.00;12;4.00;0.000370;..........((.((((..(......)....)))).))....(....)......((((......))))........
280;9;0;-5.729;0;0.00;9;6.00;0.000365;.............((((..............)))).......(....)......((((......))))........
283;9;0;-5.723;0;0.00;11;6.00;0.000361;...(...)..((.((((..............)))).))................((((......))))........
288;9;0;-5.722;0;0.00;12;4.00;0.000361;..........((.((((..............)))).))..(.(....)..)...((((......))))........
292;9;0;-5.704;0;0.00;12;8.00;0.000350;..........((.((((..............)))).)).......((....)).((((......))))........
295;9;0;-5.706;0;0.00;10;8.00;0.000351;..........((.((((..............)))).))..................((......)).((...))..
306;9;0;-5.672;0;0.00;13;6.00;0.000332;........(.((.((((..............)))).)).)..(....).......(((......)))((...))..
317;9;0;-5.661;0;0.00;13;9.00;0.000326;..........((.((((..............)))).))....((........))((((......))))(...)...
364;9;0;-5.571;0;0.00;12;7.00;0.000280;...((.....((.((((..............)))).))........))......((((......))))........
367;9;0;-5.563;0;0.00;12;8.00;0.000276;..(.....).((.((((..............)))).)).................(((......)))((...))..
369;9;0;-5.561;0;0.00;11;11.00;0.000275;..........((.((((..............))))..))................(((......)))((...))..
373;9;0;-5.555;0;0.00;13;6.00;0.000272;..........((.((((..(.......)...)))).))....(....).......(((......)))((...))..
374;9;0;-5.548;0;0.00;13;11.00;0.000269;..........((.((((..............))))..))...(....)....((((((......))))....))..
376;9;0;-5.550;0;0.00;14;8.00;0.000270;..(.....).((.((((..............)))).))....(....)....((((((......))))....))..
387;9;0;-5.535;0;0.00;13;11.00;0.000263;..........((.((((..............))))..))...(....)....((((((......)))....)))..
392;9;0;-5.523;0;0.00;13;10.00;0.000258;..........((.(((((............))))).))......((........((((......))))...))...
394;9;0;-5.518;0;0.00;11;6.00;0.000255;...........(.((((..............)))).).....(....).......(((......)))((...))..
399;9;0;-5.510;0;0.00;12;9.00;0.000252;..........((.((((..............))))..))...(....)......((((......))))(...)...
401;9;0;-5.511;0;0.00;13;6.00;0.000253;..(.....).((.((((..............)))).))....(....)......((((......))))(...)...
402;9;0;-5.505;0;0.00;12;7.00;0.000250;..........((.((((..............)))).))....((..........((((......))))))......
411;9;0;-5.480;0;0.00;13;10.00;0.000240;..........((.((((..............)))).))..((...))........(((......)))((...))..
419;9;0;-5.467;0;0.00;13;6.00;0.000234;.(...)....((.((((..............)))).))....(....).......(((......)))((...))..
443;9;0;-5.441;0;0.00;13;9.00;0.000225;..........((.((((..(.........).)))).))...(((........)))(((......))).........
444;9;0;-5.430;0;0.00;11;6.00;0.000220;........(.((.((((..............)))).)).)..............((((......))))........
457;9;0;-5.420;0;0.00;11;9.00;0.000217;..........((.(((................))).))...(((........)))(((......))).........
458;9;0;-5.415;0;0.00;9;6.00;0.000215;..........((.((((..............)))).))................(((........)))........
467;9;0;-5.409;0;0.00;12;8.00;0.000213;.(....)...((.((((..............)))).)).................(((......)))((...))..
474;9;0;-5.396;0;0.00;14;8.00;0.000208;.(....)...((.((((..............)))).))....(....)....((((((......))))....))..
482;9;0;-5.382;0;0.00;14;8.00;0.000203;.(....)...((.((((..............)))).))....(....)....((((((......)))....)))..
494;9;0;-5.357;0;0.00;13;6.00;0.000195;.(....)...((.((((..............)))).))....(....)......((((......))))(...)...
496;9;0;-5.358;0;0.00;13;6.00;0.000195;..........((.((((..(......)....)))).))....(....).......(((......)))((...))..
507;9;0;-5.350;0;0.00;12;4.00;0.000193;.....(....((.((((..............)))).)))...(....)......((((......))))........
508;9;0;-5.350;0;0.00;12;7.00;0.000193;.....((....(.((((..............)))).)))...(....)......((((......))))........
510;9;0;-5.351;0;0.00;10;8.00;0.000193;.............((((..............)))).......(....).......(((......)))((...))..
511;9;0;-5.344;0;0.00;11;5.00;0.000191;..........((.((((..............)))).))....(...........((((......))))).......
513;9;0;-5.345;0;0.00;13;6.00;0.000191;..........((.((((..............)))).))..(.(....)..)....(((......)))((...))..
522;9;0;-5.332;0;0.00;14;8.00;0.000187;...(...)..((.((((..............)))).))....(....)....((((((......))))....))..
530;9;0;-5.330;0;0.00;11;6.00;0.000186;..........((.((((..............)))).))........(.....).((((......))))........
535;9;0;-5.326;0;0.00;15;13.00;0.000185;..........((.(((((............))))).))...(((........)))(((......)))((...))..
548;9;0;-5.311;0;0.00;11;5.00;0.000180;..........((.((((..............)))).))....(..........).(((......))).(...)...
549;9;0;-5.312;0;0.00;11;6.00;0.000181;..........((.((((..(.......)...)))).))................((((......))))........
555;9;0;-5.304;0;0.00;9;6.00;0.000178;..........((.((..................)).))....(....)......((((......))))........
556;9;0;-5.305;0;0.00;12;4.00;0.000178;..........((.((((..............)))).)).(..(....)..)...((((......))))........
560;9;0;-5.294;0;0.00;13;6.00;0.000175;...(...)..((.((((..............)))).))....(....)......((((......))))(...)...
